id	title	body
FW14-e124-7274-01	File:West Grand Blvd at Rosa Parks (12th Street) 2008.jpg	description 1 West Grand and 12th Street/Rosa Parks (where the CVS is) 2008 of Detroit where riot was in 1967 | date 2008 | source I (en: ...
FW14-e124-7274-02	File:We want white tenants.jpg	Truth homes, a new U.S. federal housing project in Detroit, Michigan. A riot was caused by white neighbors' attempts to prevent Negro ...
FW14-e124-7274-03	File:White sign racial hatred..jpg	description 1 Detroit, Michigan. Riot at the Sojourner Truth homes, a new U.S. federal housing project, caused by white neighbors' attempt ...
FW14-e124-7293-04	File:Balsamic parmesan pasta (3552916238).jpg	Recipe:-1/2 lb. linguine-1 can Italian diced tomatoes-3 cloves garlic-1 tablespoon olive oil-oregano & basil (eye ball it)-1/4 cup ...
FW14-e124-7242-01	File:Hague Convention 1996.svg	description 1 Parties (Orange, f9cc88) and Signatories (purple, cc88f9) to the Hague Convention 1996 cc88f9 | Signatories f9cc88 | Parties ...
FW14-e124-7207-07	File:Earthquakes trzesienia.jpg	Description 1 Table of greatest earthquakes in history untill 28.02.2010 1 Tabela największych trzęsień Ziemi od 1900 roku do 28./ ...
FW14-e124-7239-08	File:Overtaking roundabout warning fr.svg	Description 1 Overtaking in a roundabout warning sign, French. 1 Écriteau de mise en ... Category:Warning signs Category:Cycling safety. Source : ...
FW14-e124-7215-07	File:Squamous cell carcinoma (3).jpg	Title Squamous Cell Carcinoma: Description An individuals nose with Squamous Cell Carcinoma. Tends to arise from pre-malignant lesions, ...
FW14-e124-7215-02	Category:Squamous cell carcinoma	Category:Carcinomas.
FW14-e124-7215-03	File:Squamous Cell Carcinoma.jpg	Description Pathology: Patient: Squamous Cell Carcinoma. Tends to arise from pre-malignant lesions, actinic keratoses; surface is usually ...
FW14-e124-7215-04	File:Squamous cell carcinoma 4.jpg	Description Squamous cell carcinoma. presence of intercellular bridges which are one of the diagnostic criteria for squamous cell carcinoma. | ...
FW14-e124-7215-05	File:Squamous cell carcinoma 3.jpg	Description Squamous cell carcinoma | Source http://www. flickr. 72157622379253576 Squamous cell carcinoma at Flickr | Date 2009-03-19 | Author http://www. ...
FW14-e124-7211-01	File:Naval War College Writing and Style Guide 2007.pdf	The second main section, the Style Guide, offers the functional categories Terms and Usage, Abbreviations, Grammar and Punctuation, ...
FW14-e124-7215-06	File:Squamous cell carcinoma 1.jpg	Description Squamous cell carcinoma | Source http://www. flickr. 72157622379253576 Squamous cell carcinoma at Flickr | Date 2009-03-19 | Author http://www. ...
FW14-e124-7207-09	File:Earthquake.jpg	com/photos/47446020@N00/4395862419 Earthquake | Date 2010-02-28 19:28:27 | Author http://flickr. com/photos/47446020@N00 Diego Correa | ...
FW14-e124-7215-08	File:Squamous cell carcinoma (2).jpg	Title Squamous Cell Carcinoma: Description A pink, raised lesion on the skin of the leg. Squamous cell carcinoma.: Skin Cancer Cells or Tissue ...
FW14-e124-7239-06	File:Turbo Roundabout.svg	Schematic of a turbo roundabout, modeled after the turbo roundabout in ... dramatically improves safety and traffic flow, and is surprisingly ...
FW14-e124-7207-05	File:2011.burundi.4.7.earthquake.jpg	description 1 An 4.7 magnitude earthquake struck Burundi on April 3 2011. | date 2012-06-17 | source United States Geological Survey | ...
FW14-e124-7207-04	File:2011 jamaica.4.4.earthquake.jpg	description 1 An 4.4 magnitude earthquake struck off the coast of Jamaica on August 31 2011. | date 2012-06-17 | source United States ...
FW14-e124-7215-10	File:Squamous cell carcinoma (5616503999).jpg	Description An unusual peripheral, subpleural location for squamous cell carcinoma. | Source http://www. flickr. 5616503999/ Squamous cell carcinoma ...
FW14-e124-7200-03	File:011218-N-0376S-061 USS Stennis - Ordnance Load.jpg	description 1 011218-N-0376S-061 At sea aboard USS John C. Stennis (CVN 74), Dec. flight deck of USS John C. Stennis (CVN 74) loads ...
FW14-e124-7197-03	File:Diaphragm (Contraception).svg	Description corrected position of a Diaphragma (contraceptive) | Source File:Female_Genital_Organs.svg | Female_Genital_Organs.svg | Date ...
FW14-e124-7197-01	File:Contraceptive diaphragm.jpg	Description 1 A typical contraceptive diaphragm | Source | Author Axefan2 | Date | Permission | other_versions Category:Cervical caps ...
FW14-e124-7174-04	File:SEAL (Sea, Air and Land) Team members board Joint Venture.jpg	Description SEAL (Sea, Air and Land) Team members board Joint Venture ... Anti-Submarine Squadron Six (HS-6). SEAL Team members conduct ...
FW14-e124-7239-04	File:Korea Traffic Safety Sign - Road Mark - 527 Roundabout 4 Direction.svg	Description 1 Korea Traffic Safety Sign - Road Mark - 527 Roundabout 4 Direction 1 대한민국 교통표지 - 노면표시 - 527 유도 사거리 | Source | Author Orionman ...
FW14-e124-7242-08	Category:Cultural property protected by the Hague Convention	Category:Hague Convention for the Protection of Cultural Property.
FW14-e124-7044-04	File:ASOIAF 2011 NYT Bestseller List.png	Description New York Times Best Sellers List - Weekly Graphic for en:A Song of Ice and Fire | A Song of Ice and Fire from April 7, 2011 ...
FW14-e124-7045-03	File:Tonto Natural Bridge.JPG	Bridge in the Tonto Natural Bridge State Park just north of Payson, AZ. Largest natural bridge in North America, and possibly the largest ...
FW14-e124-7044-10	File:Tully Coat of Arms.png	Category:Uploaded with UploadWizard Category:Coats of arms from A Song of Ice and Fire.
FW14-e124-7044-08	File:House Targaryen.svg	PNG A Wiki of Ice and Fire. ... Category:Uploaded with UploadWizard Category:Coats of arms from A Song of Ice and Fire Category:Dragons in ...
FW14-e124-7044-07	File:Frey Family Tree.png	Description Family tree of the fictional House Frey from the Song of Ice and Fire novels written by George R.R. Martin. | screencapture of http://en. ...
FW14-e124-7044-06	File:STANNIS BARATHEON.jpg	Based on Song of Ice and Fire books. | date 2012-03-19 | source | author Alexcervero | permission | other_versions | other_fields ...
FW14-e124-7044-05	File:NightWatchCoat.svg	description 1 Fictional Coat of arms for the Night's Watch, a group of patrol from the A Song of Ice and Fire saga | date 2012-06-11 | ...
FW14-e124-7044-02	Category:A Song of Ice and Fire	A Song of Ice and Fire by George R. R. Martin de Das Lied von Eis und Feuer | en A Song of Ice and Fire | eo | es Canción de hielo y fuego | ...
FW14-e124-7044-01	Category:Coats of arms from A Song of Ice and Fire	Category:A Song of Ice and Fire Category:Fictional coats of arms from modern literature.
FW14-e124-7044-09	File:Arryn Coat of Arms.png	Category:Coats of arms from A Song of Ice and Fire Category:Falcons in heraldry Category:Argent and azure in heraldry Category:Uploaded ...
FW14-e124-7015-04	Category:The Raven	"""The Raven "" is a narrative poem by American writer Edgar Allan Poe , first published in January 1845. Edgar Allan Poe Category:Ravens in art ..."
FW14-e124-7222-10	File:Hudson County 666.svg	Category:Diagrams of New Jersey county route markers Category:666 (number.
FW14-e124-7222-06	File:Mie prefectural route 666 Yachi-Shimotage-Ichishi Line.png	666 Yachi-Shimotage-Ichishi Line. 1 三重県道666号八知下多気一志線の地図。 | date 2013-12-18 16:26:07 | source | author Miyuki Meinaka | permission | other_ ...
FW14-e124-7230-07	File:Omaha-Council Bluffs Metro Counties.PNG	This image was moved from Image:Omaha-Council Bulffs Metro Counties. ... Description Map of the Omaha/Council Bluffs Metro area, Nebraska/Iowa, ...
FW14-e124-7222-01	File:MD Route 666.svg	A Maryland Route 666 route marker, own work. Made according to http://www. marylandroads. com/businesswithsha/bizstdsspecs/desmanualstdpub/ ...
FW14-e124-7230-06	File:Pottawattamie County Iowa Incorporated and Unincorporated areas Council Bluffs Highlighted.svg	areas in en:Pottawattamie County, Iowa | Pottawattamie County , en:Iowa | Iowa , highlighting w:Council Bluffs, Iowa | Council Bluffs in red. ...
FW14-e124-7222-02	File:Salem County Route 666 NJ.svg	Description New Jersey County Route Shield | Source | Date 2007-12-11 ... Category:Diagrams of New Jersey county route markers Category:666 ...
FW14-e124-7222-03	File:Passaic County Route 666 NJ.svg	Description A county route shield for a Passaic County, New Jersey ... Category:Diagrams of New Jersey county route markers Category:666 ...
FW14-e124-7222-04	File:Gloucester County Route 666 NJ.svg	Description A county route shield for a Gloucester County, New Jersey ... Category:666 (number)Category:Diagrams of New Jersey county route ...
FW14-e124-7222-05	File:Paint Township Route 666, Holmes County, Ohio.svg	description 1 Shield for Paint Township Road 666 in Paint Township , ... Uploaded with UploadWizard Category:Diagrams of Ohio township route markers ...
FW14-e124-7222-07	File:Camden County 666.svg	Description New Jersey county route shield | Source self-created ... Category:Diagrams of New Jersey county route markers Category:666 (number ...
FW14-e124-7230-01	File:Bennett Building 2012 Council Bluffs.jpg	Description 1 View from the north of Bennett Building in Council Bluffs, Iowa, on August 20, 2012. Listed on the National Register of ...
FW14-e124-7222-08	File:Cumberland County 666.svg	Description A county route shield for a Cumberland County, New Jersey ... Category:Diagrams of New Jersey county route markers Category:666 ...
FW14-e124-7230-05	File:Council Bluffs Iowa II.jpg	wikipedia | year 2009 | month May | day 26 Description Council Bluffs Iowa Old Town . ... title Image%3ACouncil_Bluffs_Iowa_II. jpg here. ...
FW14-e124-7230-04	File:Bennett Building - Council Bluffs, Iowa - Larger.JPG	41.260556 | 95.849167 description 1 en:Bennett Building (Council Bluffs, Iowa) | Bennett Building 01000861 | date 2012-08-20 | source | ...
FW14-e124-7216-10	File:Salmonella Typhimurium.jpg	Licensing: Category:Salmonella typhimurium.
FW14-e124-7230-03	File:Council Bluffs, Iowa, Old Town.jpg	title Image%3ACouncil_bluffs_iowa_old_town. ... 12-29 15:51 en:User:Billwhittaker | Billwhittaker 2592×1944× (1772446 bytes) Council Bluffs, Iowa. ...
FW14-e124-7222-09	File:Atlantic County 666.svg	Description County Route shield | Source self-created using Inkscape ... Category:Diagrams of New Jersey county route markers Category:666 ...
FW14-e124-7230-02	File:Council Bluffs Park.JPG	Description 1 Bayliss Park in downtown Council Bluffs, Iowa. Coordinate approx 41.2592,-95.8517 | Source | Author Smallbones | Date ...
FW14-e124-7293-07	File:Herbesdeprovence.jpg	Ingredients: dried basil, dried thyme, marjoram, dried summer savory ... photograph is the photographer's own recipe, and is used in many of her ...
FW14-e124-7216-07	File:Salmonella Typhimurium Gram.jpg	Description microscopic image of Salmonella enterica serovar Typhimurium (ATCC 14028). Gram staining, magnification:1,000 | Source Y ...
FW14-e124-7216-09	File:Pooja Kunden Salmonella Typhoid.ogg	transmitted by the ingestion of food or water contaminated with the feces of an infected person, which contain the bacterium Salmonella typhi.. | ...
FW14-e124-7216-08	File:Salmonella enteritidis in color.jpg	Description Colorized SEM (scanning electron micrograph) of the foodborne pathogen Salmonella enteritidis. Blue is growth medium. ...
FW14-e124-7212-10	File:US Navy 110814-N-LL945-118 Construction Mechanic Constructionman Tomas Gonzalez and Construction Mechanic 1st Class Travis Allison disassemble a ma.jpg	(NMCB) 4, disassemble a malfunctioning mud pump on the drilling rig at a water well site at Patrol Base Alcatraz in southwestern Afghanistan. ...
FW14-e124-7215-01	Category:Squamous-cell carcinoma	Squamous cell carcinoma.
FW14-e124-7486-01	File:US Army 53185 Teen Center Interior.jpg	goals, art stations, varieties of music and board games, and much more. | ... interiors in the United States Category:Teenagers in the United States ...
FW14-e124-7448-09	File:Animal locomotion. Plate 59 (Boston Public Library).jpg	Description: Starting for a run (shoes) Subject: Men; Running; Human locomotion. Notes: Plate in: Animal locomotion : an electro-photographic ...
FW14-e124-7448-08	File:Animal locomotion. Plate 160 (Boston Public Library).jpg	Description: Jumping; running broad jump (shoes) Subject: Men; Jumping; ... User: Boston Public Library BPL | Source Flickr : http://flickr. ...
FW14-e124-7448-07	File:Animal locomotion. Plate 152 (Boston Public Library).jpg	Description: Jumping; running straight high jump (shoes) Subject: Men; ... User: Boston Public Library BPL | Source Flickr : http://flickr. ...
FW14-e124-7448-06	File:Animal locomotion. Plate 153 (Boston Public Library).jpg	Description: Jumping; running straight high jump (shoes) Subject: Men; ... User: Boston Public Library BPL | Source Flickr : http://flickr. ...
FW14-e124-7448-05	File:Animal locomotion. Plate 157 (Boston Public Library).jpg	Description: Jumping; running twist high jump (shoes) Subject: Men; Jumping ... User: Boston Public Library BPL | Source Flickr : http://flickr. ...
FW14-e124-7448-04	File:Animal locomotion. Plate 158 (Boston Public Library).jpg	Description: Jumping; running twist high jump (shoes) Subject: Men; Jumping ... User: Boston Public Library BPL | Source Flickr : http://flickr. ...
FW14-e124-7215-09	File:Squamous cell carcinoma (7166104240).jpg	Description Squamous cell carcinoma | Source http://www. flickr. com/photos/pulmonary_pathology/7166104240/ Squamous cell carcinoma ...
FW14-e124-7216-01	Category:Salmonella	include Gamma Proteobacteria | Ordo | Enterobacteriales | Familia | Enterobacteriaceae | Genus | Salmonella | authority Category: ...
FW14-e124-7216-02	File:Salmonella.jpg	Description Cover of Salmonella Men on Planet Porno | Source Alma Books | Date 06-09-29 | Author Transmission-UK | Permission Permission of ...
FW14-e124-7216-03	File:Salmonella typhimurium.JPG	description 1 Salmonella typhimurium | date 2012-02-22 | source | author Sun14916 | permission | other_versions | other_fields ...
FW14-e124-7216-04	File:Salmonella NIH.jpg	description 1 Title: Salmonella Description: Salmonella bacteria, a common cause of food poisoning, invade an immune cell. Categories: ...
FW14-e124-7216-05	File:Salmonella typhimurium.png	Description Salmonella typhimurium | Source A Novel Data-Mining Approach Systematically Links Genes to Traits. PLoS Biology Vol. ...
FW14-e124-7216-06	File:Controllo Salmonella.png	Category:Diagrams in Italian Category:Microbiology Category:Salmonella enterica.
FW14-e124-7230-09	File:Liberty Theatre, Council Bluffs, Iowa - Rio Grande (1920).jpg	description 1 The Liberty Theatre in Council Bluffs, Iowa, showing the American film Rio Grande (1920), from page 4614 of the June 5, 1920 ...
FW14-e124-7230-08	File:Omaha-Council Bluffs MSA.svg	Description The Omaha -Council Bluffs Metropolitan Statistical Metropolitan Area (2003 boundary definition) in red. Fremont Micropolitan ...
FW14-e124-7230-10	File:B'nai Israel Synagogue - Council Bluffs, Iowa - 2012.JPG	41.264444 | 95.8525 description 1 en:B'nai Israel Synagogue (Council Bluffs, Iowa) | Chevra B'nai Yisroel Synagogue 07000113 | date 2012- ...
FW14-e124-7293-06	File:Add tomatoes and cook and blend and strain (4124990907).jpg	Description add some bay leaves, some dried basil, oregano | Source ... Category:Recipes Category:Photos by jeffreyw Category:Photos uploaded ...
FW14-e124-7265-08	File:Trounce Pond.jpg	Description Trounce Pond, a stormwater retention pond landscaped with natural grassland plants. Located in the Lakewood Suburban Centre in ...
FW14-e124-7307-03	File:RN warships.png	The graph shows the sharp decline in numbers of frigates, destroyers and submarines as a cause of the end of the Cold War (years 1991 to ...
FW14-e124-7263-01	File:MRSA SEM 7821 lores.jpg	bloodstream, pneumonia, bone infections ... among persons in hospitals and ... manifestation of MRSA infections that are acquired by otherwise ...
