id	title	body
FW14-e113-7293-05	"Recipe: Batty Basil BiscuitsBatty Basil Biscuits 
Ingredients 
 2 cups flour 
 2 Tbsp. sugar 
 2 Tbsp. baking powder 
 ½ tsp. salt 
 1 tsp. dried basil 
 1 stick butter, cold, cut into tiny pieces 
 ¾ - 1 cup milk 
 Milk, for brushing 
Directions 
Preheat oven to 450F. Line a baking sheet with parchment paper. 
In a medium bowl, stir together flour, sugar, baking powder, salt and dried basil. Cut in the butter until the mixtures looks like smallish bees. Then, mix in the milk. The mixture should be sticky. If too flour-y, add more milk, if too sticky, add a bit more flour. 
On a floured surface, knead the dough until smooth and roll out to about ½ inch thick. Now, with a Halloween, bat shaped cookie cutter, cut out the biscuits. 
Place on prepared baking sheet and brush with the milk. Place into a preheated oven for 12-15 minutes, or until golden brown. 
Best served with something like chili.Recipe: Batty Basil Biscuits2 years ago in Editorial

3 Comments

More Like This"	 
FW14-e113-7211-09	"Writing Lesson: Writing ConversationsWhile I am not a professional by any means, I have been writing for many years and, more recently, beta-reading as well. In all of my experience, I've noticed that a lot of to-be authors make some really silly, simple mistakes. In an effort to help out, I'm going to be putting up a few ""Quick Tips"" that might help you improve your writing and get more readers. 
For this ""Quick Tips"" entry, I'm going to focus on conversation and the use of quotations. Here we go 
Punctuation in Quotations 
When a character is speaking, their statement is often followed by, ""she said"" or, ""he mumbled"". However, you have to keep in mind that this is still part of the sentence! 
Incorrect: ""Wait, I have to tie my shoe."" she said. 
Correct: ""Wait, I have to tie my shoe,"" she said. 
Even though her statement ended, the sentence carried on to tell the reader that it was she who spoke. That's how it works with a period, but with exclamation marks and question marks, many people choose to ignore tWriting Lesson: Writing Conversations2 years ago in Writing

59 Comments

More Like This"	 
FW14-e113-7293-03	"Recipe Challenge: Basil Pesto with Dried Tomatos2 years ago in Food and Drink

11 Comments

More Like This"	 
FW14-e113-7293-10	"Basil Pear Tart3 years ago in Food and Drink

0 Comments

More Like This"	 
FW14-e113-7137-05	"The Cat Returns7 years ago in Painting & Airbrushing

343 Comments

More Like This"	 
FW14-e113-7211-03	"Punctuating Dialogue: A GuideStandard Punctuation: Dialogue 
Sometimes we read dialogue so often, punctuated in so many different ways, that we either forget what we've learned (if that was anything memorable to begin with) or we rely on instinct to guide us.  A common example of this can be seen in the opening dialogue of darksouldream's piece, Bobby: 
No, replied Cindy `I think his sister Becky is staying with her, but she keeps muttering about parents out living children. The doctors been keeping her pretty sedated. 
Most Americans will cringe at this.  Why?  Well, double quotation marks are the more acceptable usage (the ""traditional convention"") in American Standard English.  However, in British Standard English, both the double quotation mark and single quotation mark are used.  What's the rule?  StylisPunctuating Dialogue: A Guide6 years ago in Editorial

154 Comments

More Like This"	 
FW14-e113-7252-09	"Sammy the Punk3 years ago in Domesticated Animals

10 Comments

More Like This"	 
FW14-e113-7441-09	"Lionel Messi 'Argentine Hero'5 months ago in People

0 Comments

More Like This"	 
FW14-e113-7261-10	"12-52 CTL2013 - Lilly learns Elvish1 year ago in Dolls and Figures

7 Comments

More Like This"	 
FW14-e113-7200-04	"USS John C. Stennis CVN-74 02.5 years ago in HDTV & Widescreen

0 Comments

More Like This"	 
FW14-e113-7200-05	"USS John C. Stennis CVN-74.5 years ago in HDTV & Widescreen

3 Comments

More Like This"	 
FW14-e113-7200-06	"USS John C. Stennis 5 years ago in Military

0 Comments

More Like This"	 
FW14-e113-7200-07	"USS Bridge Splash7 years ago in Military

0 Comments

More Like This"	 
FW14-e113-7261-01	"I speak Elvish stamp6 years ago in Deviant Stamps

123 Comments

More Like This"	 
FW14-e113-7211-06	"Punctuation FAQPunctuation FAQ: 
Use period to end strong, stand alone thoughts or as an end for a chain of lines. 
Use a comma for small separation of thought (don't use many periods unless you're going for a stronger, more standout style). 
Use semicolons for more separation than a comma, usually I use the infrequently and in the middle of lines. 
Hyphens are more penetrating than commas (bigger text effect on the page) and can be used to end stand alone thoughts (they have a more linking effect than the period). 
Separate lines with spaces for a complete chain of thought, or separate certain words (usually single words or phrases) for a strong emphasis. 
Use a colon rarely, usually for listing.  Can list thoughts, actions, things, etc. 
Some open poetry is better without punctuation, but I think that most open poetry is flimsy without some structure or form of punctuation.  It must be very compact and flow well to require no punctuation or separation at all.Punctuation FAQ6 years ago in Writing

10 Comments

More Like This"	 
FW14-e113-7200-10	"USS Stennis - Departing7 years ago in Other

0 Comments

More Like This"	 
FW14-e113-7261-08	"Elvish Love PoemMy champion Aratoamin 
My friend Mellonamin 
Loyal one  Voronwer 
Mighty one Beleger 
Love of my life  Mela en' coiamin 
A star shall shine on the hour of our meeting    Elen sila lumenn omentilmo 
It has been too long   Nae saian luume' 
My heart sings to see thee   Cormamin lindua ele lle 
May the leaves of your life tree never turn brown   Aa' lasser en lle coia orn n' omenta gurtha 
May the wind fill your sails  Aa' i'sul nora lanne'lle 
May thy paths be green and the breeze on thy back   Aa' menle nauva calen ar' ta hwesta e' ale'quenle 
May your ways be green and golden  Aa' menealle nauva calen ar' malta 
My heart shall weep until it sees thee again Cormamin niuve tenna' ta elea lle au' 
Rest well  Quel esta 
Sleep well   Quel kaima 
Sweet water and light laughter till next we meet   Lissenen ar' maska'lalaith tenna' lye omentuva 
Until then  Tenna' san' 
Where are you?Elvish Love Poem9 years ago in Free Verse

22 Comments

More Like This"	 
FW14-e113-7137-07	"Iron Cat 6 years ago in Drawings

223 Comments

More Like This"	 
FW14-e113-7261-04	"Elvish Alphabet 6 years ago in Calligraphy

59 Comments

More Like This"	 
FW14-e113-7252-07	"Corgi :ACEO:3 years ago in Animals

0 Comments

More Like This"	 
FW14-e113-7265-02	"Grassland 0328o6 years ago in Landscapes

6 Comments

More Like This"	 
FW14-e113-7200-09	"USS John C. Stennis 2 years ago in Military

0 Comments

More Like This"	 
FW14-e113-7293-08	"Basil Cashew Pesto1 year ago in Other

43 Comments

More Like This"	 
FW14-e113-7044-08	"Song of Ice and Fire Daenerys5 years ago in Drawings

133 Comments

More Like This"	 
FW14-e113-7239-02	"roundabout9 years ago in Landscapes

2 Comments

More Like This"	 
FW14-e113-7044-06	"A Song of Ice and Fire2 years ago in Cosplay

124 Comments

More Like This"	 
FW14-e113-7044-07	"A Song of Ice and Fire - The Giants2 years ago in Fantasy

34 Comments

More Like This"	 
FW14-e113-7044-03	"the song of the ice and fire8 years ago in Fantasy

46 Comments

More Like This"	 
FW14-e113-7044-09	"Song of Ice and Fire Jaime5 years ago in Drawings

202 Comments

More Like This"	 
FW14-e113-7044-02	"Song of Ice and Fire5 years ago in Fantasy

142 Comments

More Like This"	 
FW14-e113-7299-01	"row your boat6 years ago in Portraits

1 Comment

More Like This"	 
FW14-e113-7044-01	"A song of fire and ice, wall 5 years ago in Fantasy

166 Comments

More Like This"	 
FW14-e113-7044-05	"the song of the ice and fire 28 years ago in Fantasy

43 Comments

More Like This"	 
FW14-e113-7299-03	"Life is But a Dream5 years ago in Pop Art

3 Comments

More Like This"	 
FW14-e113-7293-07	"Basil Feta and Garlic Bread 2 4 years ago in Food and Drink

0 Comments

More Like This"	 
FW14-e113-7274-02	"Postcards - Detroit Auto Zone5 years ago in Other

1 Comment

More Like This"	 
FW14-e113-7274-04	"Detroit Revival Advertisment2 years ago in Other

16 Comments

More Like This"	 
FW14-e113-7274-05	"Riot5 years ago in Drawings

6 Comments

More Like This"	 
FW14-e113-7274-06	"Dizzy Heights5 years ago in Concerts & Musicians

20 Comments

More Like This"	 
FW14-e113-7274-07	"The Disney Riots1 year ago in Political

4 Comments

More Like This"	 
FW14-e113-7252-06	"Corgi Head1 year ago in Other

4 Comments

More Like This"	 
FW14-e113-7274-03	"At Detroit, Michigan 2 years ago in Urbex

0 Comments

More Like This"	 
FW14-e113-7265-01	"Grassland4 years ago in Landscapes

27 Comments

More Like This"	 
FW14-e113-7265-04	"Grassland Prince Adam1 year ago in Other

129 Comments

More Like This"	 
FW14-e113-7261-05	"Some sort of Elvish...4 years ago in Objects

37 Comments

More Like This"	 
FW14-e113-7261-07	"...it's some from of Elvish...1 month ago in Movies & TV

47 Comments

More Like This"	 
FW14-e113-7274-01	"Those Detroit Pistons7 years ago in Portraits

34 Comments

More Like This"	 
FW14-e113-7261-09	"Elvish Nonsense (Part1): But Tauriel2 months ago in Movies & TV

71 Comments

More Like This"	 
FW14-e113-7265-10	"simply grassland4 years ago in Landscapes

0 Comments

More Like This"	 
FW14-e113-7265-08	"The Plants8 months ago in Flowers, Trees & Plants

2 Comments

More Like This"	 
FW14-e113-7265-07	"Geb7 Carnivorous Plants 25 years ago in Sci-Fi

3 Comments

More Like This"	 
FW14-e113-7265-06	"STOCK PNG more plants5 years ago in Plants

117 Comments

More Like This"	 
FW14-e113-7265-05	"Hollendart import - Russian-grassland4 months ago in Animals

14 Comments

More Like This"	 
FW14-e113-7265-03	"grassland the nearly Kalevishe 5 years ago in Other

10 Comments

More Like This"	 
FW14-e113-7250-02	"Hamburg Traffic Light 14 years ago in City Life

22 Comments

More Like This"	 
FW14-e113-7252-03	"Corgi Fur9 years ago in Scraps

17 Comments

More Like This"	 
FW14-e113-7239-01	"Traffic Confusion 4 years ago in City Life

4 Comments

More Like This"	 
FW14-e113-7242-01	"Doitsuuu, hagu shite5 years ago in Movies & TV

11 Comments

More Like This"	 
FW14-e113-7239-10	"TGB: Bridikai the Warrior -Animated-10 months ago in Animation

30 Comments

More Like This"	 
FW14-e113-7239-09	"DarkDissensions - Nostradamus5 months ago in Animals

18 Comments

More Like This"	 
FW14-e113-7239-08	"EdgarScriabin - Brainscramble8 years ago in Other

91 Comments

More Like This"	 
FW14-e113-7239-07	"Snuggly Fleecy Puppy6 months ago in Plushies

0 Comments

More Like This"	 
FW14-e113-7239-06	"Wrecks of Poznan II3 years ago in Other

4 Comments

More Like This"	 
FW14-e113-7239-05	"Not So Fun4 years ago in Nature

0 Comments

More Like This"	 
FW14-e113-7239-04	"[Illegibilus app] Gina Choi3 weeks ago in Drawings

65 Comments

More Like This"	 
FW14-e113-7239-03	"BC: Kirsa Rosenthal9 months ago in Other

32 Comments

More Like This"	 
FW14-e113-7235-03	"Bugatti Veyron EB 16.4 4 years ago in Technical Drawings

11 Comments

More Like This"	 
FW14-e113-7242-03	"Call of the Koi3 years ago in Drawings

62 Comments

More Like This"	 
FW14-e113-7235-02	"Just a little Tipsy...2 years ago in Pages

41 Comments

More Like This"	 
FW14-e113-7235-01	"The Mercenary2 years ago in Cosplay

96 Comments

More Like This"	 
FW14-e113-7230-10	"Steam Engine Pic 33 years ago in Transportation

7 Comments

More Like This"	 
FW14-e113-7230-09	"Council Bluffs 104 years ago in Cityscapes & Skylines

0 Comments

More Like This"	 
FW14-e113-7230-08	"Council Bluffs 114 years ago in Cityscapes & Skylines

3 Comments

More Like This"	 
FW14-e113-7230-07	"Council Bluffs 6, IAIS4 years ago in Transportation

3 Comments

More Like This"	 
FW14-e113-7230-06	"Council Bluffs 84 years ago in Cityscapes & Skylines

0 Comments

More Like This"	 
FW14-e113-7230-05	"Council Bluffs 5, IAIS4 years ago in Transportation

4 Comments

More Like This"	 
FW14-e113-7230-04	"Council Bluffs 12 Swing Bridge4 years ago in Bridges & Suspended Structures

4 Comments

More Like This"	 
FW14-e113-7242-02	"Aniway- Modern Lolita11 months ago in Drawings

22 Comments

More Like This"	 
FW14-e113-7242-04	"Anime's Got Talent5 months ago in Logos & Logotypes

2 Comments

More Like This"	 
FW14-e113-7252-02	":Corgi for Theresa: -GIFT-2 years ago in Animals

5 Comments

More Like This"	 
FW14-e113-7249-06	"Baru's toothy close up6 months ago in Reptiles & Amphibians

3 Comments

More Like This"	 
FW14-e113-7252-01	"Corgi Pup2 years ago in Animals

33 Comments

More Like This"	 
FW14-e113-7250-04	"Useful to help diagnose Ehlers-Danlos Syndrome10 months ago in Other

17 Comments

More Like This"	 
FW14-e113-7250-03	"The Sour Side Of Sugar 6 years ago in Conceptual

11 Comments

More Like This"	 
FW14-e113-7274-09	"New Detroit Riot2 years ago in T-Shirt Graphics

0 Comments

More Like This"	 
FW14-e113-7250-01	"Eosinophilia4 years ago in Raw Fractals

8 Comments

More Like This"	 
FW14-e113-7249-10	"Siren Species Reference2 years ago in Fantasy

382 Comments

More Like This"	 
FW14-e113-7249-09	"Oretox Songbird design for C.O.W1 year ago in Conceptual

2 Comments

More Like This"	 
FW14-e113-7249-08	"Gorgosaurus family.6 months ago in Animals

31 Comments

More Like This"	 
