id	title	body
FW14-e014-7216-09	Zorg naar de top : complexiteitstheoretisch onderzoek naar regionale zorgnetwerken.	"9.

Vorst, Johannes Hendrikus Laurentius (2008) Zorg naar de top : complexiteitstheoretisch onderzoek naar regionale zorgnetwerken. thesis.

Preview"
FW14-e014-7216-08	Novel membrane-based scaffolds for tissue engineering.	"8.

Papenburg, B.J. and Boer, J. de and Grijpma, D. and Feijen, J. and Blitterswijk, C.A. van and Wessling, M. and Stamatialis, D. (2009) Novel membrane-based scaffolds for tissue engineering. International journal of artificial organs, 32 (7). pp. 409-410. ISSN 0391-3988

Preview"
FW14-e014-7216-07	Structural and functional insights into lipid binding by oligomeric alpha-synuclein.	"7.

Rooijen, B.D. van and Leijenhorst-Groener, K.A. van and Claessens, M.M.A.E. and Subramaniam, V. (2010) Structural and functional insights into lipid binding by oligomeric alpha-synuclein. Biophysical journal, 98 (3, Suppl. 1). 653a. ISSN 0006-3495

Preview"
FW14-e014-7216-06	Endogenous vs. exogenous models for innovation policy in late industrialising countries.	"6.

Rennkamp, Britta and Kuhlmann, Stefan (2010) Endogenous vs. exogenous models for innovation policy in late industrialising countries. In: World Conclave of Scientists on Regional Cooperation in Science and Technology: Opportunities and Challenges in the Context of Globalisation, New Delhi, November 26-29, 2010, 26-29 November 2010, New Delhi (pp. pp. 419-446).

Preview"
FW14-e014-7216-05	Nanomechanical properties of single amyloid fibrils.	"5.

Sweers, K.K.M. and Bennink, M.L. and Subramaniam, V. (2012) Nanomechanical properties of single amyloid fibrils. Journal of physics: Condensed matter, 24 (24). p. 243101. ISSN 0953-8984 Item availability restricted."
FW14-e014-7216-04	Bioconjugation of protein-repellent zwitterionic polymer brushes grafted from silicon nitride.	"4.

Nguyen, A.T. and Baggerman, J. and Paulusse, J.M.J. and Zuilhof, H. and Rijn, C.J.M. van (2012) Bioconjugation of protein-repellent zwitterionic polymer brushes grafted from silicon nitride. Langmuir, 28 (1). 604 - 610. ISSN 0743-7463 Item availability restricted."
FW14-e014-7216-03	Nanoscale Structural and Mechanical Properties of Alpha-Synuclein Amyloid Fibrils.	"3.

Sweers, K.K.M. (2012) Nanoscale Structural and Mechanical Properties of Alpha-Synuclein Amyloid Fibrils. thesis.

Preview"
FW14-e014-7216-02	Public knowledge and Preventive Behavior During a Large-Scale Salmonella Outbreak: Results from an Online Survey in the Netherlands.	"2.

Velsen, L.S. van and Beaujean, Desirée and Gemert-Pijnen, J. van and Steenbergen, Jim van and Timen, aura (2014) Public knowledge and Preventive Behavior During a Large-Scale Salmonella Outbreak: Results from an Online Survey in the Netherlands. BMC public health . ISSN 1471-2458 Not available from this repository."
FW14-e014-7216-01	Critically reflective dialogues in learning communities of professionals.	"1.

Groot, Esther de and Endedijk, Maaike D. and Jaarsma, A. Debbie C. and Simons, P. Robert-Jan and Beukelen, Peter van (2014) Critically reflective dialogues in learning communities of professionals. Studies in continuing education . ISSN 0158-037X Item availability restricted."
FW14-e014-7215-09	Rare thoracic cancers, including peritoneum mesothelioma.	"9.

Siesling, S. and Zwan, J.M.V.D. and Izarzugaza, I. and Jaal, J. and Treasure, T. and Foschi, R. and Ricardi, U. and Groen, H. and Tavilla, A. and Ardanaz, E. (2012) Rare thoracic cancers, including peritoneum mesothelioma. European journal of cancer, 48 (7). 949 - 960. ISSN 0959-8049 Item availability restricted."
FW14-e014-7215-08	Ultrasound microbubbles for molecular diagnosis, therapy, and theranostics.	"8.

Kiessling, F. and Fokong, S. and Koczera, P. and Lederle, W. and Lammers, T.G.G.M. (2012) Ultrasound microbubbles for molecular diagnosis, therapy, and theranostics. Journal of nuclear medicine, 53 (3). 345 - 348. ISSN 0161-5505 Item availability restricted."
FW14-e014-7222-04	HCI^2 framework: A software framework for multimodal human-computer interaction systems.	"4.

Shen, Jie and Pantic, Maja (2013) HCI^2 framework: A software framework for multimodal human-computer interaction systems. IEEE Transactions on Cybernetics, 43 (6). pp. 1593-1606. ISSN 2168-2267 Item availability restricted."
FW14-e014-7222-06	User-tailored E-health services.	"6.

Klooster, Jan-Willem Jaap Roderick van 't (2013) User-tailored E-health services. thesis.

Preview"
FW14-e014-7235-04	Supramolecular tunneling junctions.	"4.

Wimbush, K.S. (2012) Supramolecular tunneling junctions. thesis.

Preview"
FW14-e014-7222-07	Neural network dynamics in Parkinson's disease.	"7.

Lourens, Marcel Antonius Johannes (2013) Neural network dynamics in Parkinson's disease. thesis.

Preview"
FW14-e014-7250-06	Three-dimensional co-cultures of human endothelial cells and embryonic stem cell-derived pericytes inside a microfluidic device.	"6.

Meer, Andries D. van der and Orlova, Valeria V. and Dijke, Peter tem and Berg, Albert van den and Mummery, Christine L. (2013) Three-dimensional co-cultures of human endothelial cells and embryonic stem cell-derived pericytes inside a microfluidic device. Lab on a chip, 13 (18). pp. 3562-3568. ISSN 1473-0197 Item availability restricted."
FW14-e014-7235-02	Efficiency improvement of seawater desalination processes: the case of the W.E.B. Aruba N.V. on the island of Aruba.	"2.

Marchena, F.A. (2013) Efficiency improvement of seawater desalination processes: the case of the W.E.B. Aruba N.V. on the island of Aruba. thesis.

Preview"
FW14-e014-7235-01	Membranes in the biobased economy : electrodialysis of amino acids for the production of biochemicals.	"1.

Kattan Readi, O.M. (2013) Membranes in the biobased economy : electrodialysis of amino acids for the production of biochemicals. thesis.

Preview"
FW14-e014-7230-09	A unique way of sound production in the snapping shrimp (Alpheus heterochaelis).	"9.

Schmitz, B. and Versluis, M. and Heydt, A. von der and Lohse, D. (2000) A unique way of sound production in the snapping shrimp (Alpheus heterochaelis). Journal of the Acoustical Society of America, 108 (5). p. 2542. ISSN 00012097

Preview"
FW14-e014-7230-08	Appropriate modeling for integrated flood risk assessment.	"8.

Huang, Yan (2005) Appropriate modeling for integrated flood risk assessment. thesis.

Preview"
FW14-e014-7230-07	Ultra-high-speed imaging of bubbles interacting with cells and tissue.	"7.

Versluis, Michel and Marmottant, Philippe and Hilgenfeldt, Sascha and Ohl, Claus-Dieter and Chin, Chien T. and Wamel, Annemieke van and Jong, Nico de and Lohse, Detlef (2006) Ultra-high-speed imaging of bubbles interacting with cells and tissue. Journal of the Acoustical Society of America, 120 . p. 3229. ISSN 00012097

Preview"
FW14-e014-7230-06	Microbubble spectroscopy of ultrasound contrast agents (A).	"6.

Meer, Sander van der and Dollet, Benjamin and Chin, Chien T. and Bouakaz, Ayache and Voormolen, Marco and Jong, Nico de and Versluis, Michel and Lohse, Detlef (2006) Microbubble spectroscopy of ultrasound contrast agents (A). Journal of the Acoustical Society of America, 120 (5). p. 3327. ISSN 0001-4966"
FW14-e014-7230-05	An early assessment of JESSICA: Love at first sight?	"5.

Groenendijk, Nico (2007) An early assessment of JESSICA: Love at first sight? In: 2nd International Conference on Managing Urban Land, 25-27 April 2007, Stuttgart (pp. pp. 271-278).

Preview"
FW14-e014-7230-04	BNAIC 2008: Proceedings 20th Belgian-Netherlands Conference on Artificial Intelligence.	"4.

Nijholt, Anton and Pantic, Maja and Poel, Mannes and Hondorp, Hendri , eds. (2008) BNAIC 2008: Proceedings 20th Belgian-Netherlands Conference on Artificial Intelligence. University of Twente, Enschede, the Netherlands.

Preview"
FW14-e014-7230-03	"""We grow up with it"" : an ethnographic study of the experiences, perceptions and responses to the health impacts of energy acquisition and use in rural South Africa."	"3.

Matinga, Margaret Nijrambo (2010) ""We grow up with it"" : an ethnographic study of the experiences, perceptions and responses to the health impacts of energy acquisition and use in rural South Africa. thesis."
FW14-e014-7230-02	Error analysis of large-eddy simulation of the turbulent non-premixed sydney bluff-body flame.	"2.

Kempf, A.M. and Geurts, B.J. and Oefelein, J.C. (2011) Error analysis of large-eddy simulation of the turbulent non-premixed sydney bluff-body flame. Combustion and Flame, 158 (12). pp. 2408-2419. ISSN 0010-2180 Item availability restricted."
FW14-e014-7230-01	The analysis of mechanical integrity in gas turbine engines subjected to combustion instabilities.	"1.

Altunlu, A.C. (2013) The analysis of mechanical integrity in gas turbine engines subjected to combustion instabilities. thesis.

Preview"
FW14-e014-7222-10	A generic material flow control model applied in two industrial sectors.	"10.

Haneyah, S.W.A. and Schuur, P.C. and Schutten, J.M.J. and Zijm, W.H.M. (2013) A generic material flow control model applied in two industrial sectors. Computers in industry, 64 (6). 663 - 677. ISSN 0166-3615 Item availability restricted."
FW14-e014-7222-09	Policy making on an uncertain climate: adaptation to climate change by local governments.	"9.

Berg, Maya Marieke van den (2013) Policy making on an uncertain climate: adaptation to climate change by local governments. thesis.

Preview"
FW14-e014-7222-08	The analysis of mechanical integrity in gas turbine engines subjected to combustion instabilities.	"8.

Altunlu, A.C. (2013) The analysis of mechanical integrity in gas turbine engines subjected to combustion instabilities. thesis.

Preview"
FW14-e014-7250-05	Lactate biosensors: current status and outlook.	"5.

Rassaei, Liza and Olthuis, Wouter and Tsujimura, Seiya and Sudhölter, Ernst J.R. and Berg, Albert van den (2013) Lactate biosensors: current status and outlook. Analytical and bioanalytical chemistry, 406 (1). pp. 123-137. ISSN 1618-2642 Item availability restricted."
FW14-e014-7015-01	Measurements and metrics in small technology and knowledge entrepreneurship.	"1.

Tierney, Robert Henry (2014) Measurements and metrics in small technology and knowledge entrepreneurship. thesis.

Preview"
FW14-e014-7215-05	Catching metastasizing cells in the act.	"5.

Coumans, F.A.W. (2012) Catching metastasizing cells in the act. thesis.

Preview"
FW14-e014-7250-08	Atherosclerotic geometries exacerbate pathological thrombus formation poststenosis in a von Willebrand factor-dependent manner.	"8.

Westein, Erik and Meer, Andries D. van der and Kuijpers, Marijke J.E. and Frimat, Jean-Philippe and Berg, Albert van den and Heemskerk, Johan W.M. (2013) Atherosclerotic geometries exacerbate pathological thrombus formation poststenosis in a von Willebrand factor-dependent manner. Proceedings of the National Academy of Sciences of the United States of America, 110 (4). pp. 1357-1362. ISSN 0027-8424 Item availability restricted."
FW14-e014-7326-09	The role of Dutch expertise in Romanian water projects : case study 'Pilot implementation FLIWAS in Banat region, Romania'.	"9.

Vinke-de Kruijf, Joanne (2011) The role of Dutch expertise in Romanian water projects : case study 'Pilot implementation FLIWAS in Banat region, Romania'. [Report]

Preview"
FW14-e014-7326-08	Ecosystem-based marine spatial management: Review of concepts, policies, tools, and critical issues.	"8.

Katsanevakis, Stelios and Stelzenmuller, Vanessa and ............, .. and Filatova, Tatiana and et al, . (2011) Ecosystem-based marine spatial management: Review of concepts, policies, tools, and critical issues. Ocean and Coastal Management, 54 (11). pp. 807-820. ISSN 0964-5691 Item availability restricted."
FW14-e014-7326-07	Long-time data storage: relevant time scales.	"7.

Elwenspoek, Miko C. (2011) Long-time data storage: relevant time scales. Challanges, 2 (1). pp. 19-36. ISSN 2078-1547

Preview"
FW14-e014-7326-06	A data model for operational and situational information in emergency response: The Dutch case.	"6.

Dilo, Arta and Zlatanova, Sidi (2011) A data model for operational and situational information in emergency response: The Dutch case. Applied Geomatics, 3 (4). pp. 207-218. ISSN 1866-9298

Preview"
FW14-e014-7326-05	"The role of Dutch expertise in Romanian water projects. Case study ""Integrated water management for the Tecucel River Basin""."	"5.

Vinke-de Kruijf, J. (2012) The role of Dutch expertise in Romanian water projects. Case study ""Integrated water management for the Tecucel River Basin"". [Report]

Preview"
FW14-e014-7326-04	How gravity and size affect the acceleration statistics of bubbles in turbulence.	"4.

Nagendra Prakash, V. and Tagawa, Y. and Calzavarini, E. and Martinez Mercado, J. and Toschi, F. and Lohse, D. and Sun, C. (2012) How gravity and size affect the acceleration statistics of bubbles in turbulence. New journal of physics, 14 . p. 105017. ISSN 1367-2630

Preview"
FW14-e014-7326-03	Shallow granular flows.	"3.

Bokhove, O. and Thornton, A.R. (2012) Shallow granular flows. In: Handbook of Environmental Fluid Dynamics, Volume One: Overview and Fundamentals. CRC Press, pp. 545-556. ISBN 9781439816691 Item availability restricted."
