id	title	body
FW14-e041-7265-09	ABC News Sued for $1.2 BILLION ... Over Pink Slime!	"9/13/2012 7:45 AM PDT - A major U.S. beef processing company is suing ABC News for $1.2 billion -- claiming the network's coverage of a product called ""pink slime"" has duped consumers into believing it's unhealthy and…"
FW14-e041-7265-08	Ariel Winter's Sister -- Money isn't the Motive ... Because She's Loaded	11/22/2012 8:00 AM PST - Ariel Winter's sister may have declared bankruptcy more than a decade ago, but her fortunes have changed dramatically ... as in there is no way in the world she needs Ariel's money ... TMZ has…
FW14-e041-7265-07	Emile Hirsch -- Urine a Candid Snapshot	"12/6/2012 4:00 PM PST - ""Into the Wild"" star Emile Hirsch has a soft spot for potted plants, because he kindly watered one on Sunset Boulevard -- with his pee! Hey, when you gotta go ... don't go in front of cameras.Check…"
FW14-e041-7265-06	Jennifer Aniston -- Bangin' Bikini Babe	1/3/2013 8:43 AM PST - \- Jennifer Aniston defied gravity & time in this two piece (Egotastic) - PHOTO: Madonna face plants while skiing in Switzerland (HuffPo) - 6 signs we should have known Kimmy K was pregnant (
FW14-e041-7265-05	Sean Parker -- Dropping $9 Million for Wedding Decorations! [PHOTOS]	4/15/2013 5:30 AM PDT - If you invested in Facebook, here's another reason to unfriend Fbook billionaire Sean Parker -- he's blowing nearly $9 mil to create a temporary backdrop for his wedding.We've learned Parker -- who…
FW14-e041-7265-04	Sean Parker Pays Millions Over Environmentally Unfriendly Wedding	6/3/2013 5:00 PM PDT - Sean Parker's massive $10 million wedding was a MENACE to sensitive fish and plants in Big Sur ... and he NEVER got proper permits for any of it ... so claims wildlife officials who have settled with…
FW14-e041-7265-03	Heidi Fleiss CHARGED -- 392 Marijuana Plants!!!	8/13/2013 2:38 PM PDT - Heidi Fleiss is a MARIJUANA BARON ... so say authorities in Nevada who charged the former Hollywood madam with pot possession after finding nearly 400 plants on her property, TMZ has learned.…
FW14-e041-7265-02	Heidi Fleiss Pot Bust -- Cops Confiscated a WEED JUNGLE [PHOTOS]	8/16/2013 1:42 PM PDT - Cops weren't lying when they said they discovered nearly 400 pot plants at the Nevada home of former Hollywood madam Heidi Fleiss ... just check out the INSANE haul they confiscated last week.TMZ…
FW14-e041-7265-01	Heidi Fleiss ARRESTED -- Driving While Stoned ... Takes Terrible Mug Shot	10/22/2013 11:15 AM PDT - Heidi Fleiss had a bad morning, REALLY BAD -- 'cause after she was busted for driving while high on weed ... she took one of the worst mug shots we've ever seen. Cops say the 47-year-old former…
FW14-e041-7252-02	NHL Star Dustin Penner -- I Need to Settle My Divorce ... FOR THE SAKE OF MY HOCKEY CAREER	9/16/2013 12:30 AM PDT - Anaheim Ducks star Dustin Penner begged a judge to sign off on his divorce from his hot actress wife ASAP ... claiming the legal war is messing with his head and distracting him from playing like the…
FW14-e041-7250-10	James Avery Death Certificate -- Severe Medical Problems Before Death	"1/13/2014 11:41 AM PST - James Avery \-- who played Uncle Phil on ""Fresh Prince of Bel Air -- was suffering from several major medical problems for years before he died from complications following an open heart surgery, TMZ…"
FW14-e041-7293-05	TMZ Live: Paula Deen Firing -- Fried Over Controversy	6/21/2013 11:30 AM PDT - Paula Deen's multiple attempts to apologize for her n-word controversy blew up in her face -- none more than her first videotaped apology. Now that she's been fired, can she ever dig out of this…
FW14-e041-7235-10	Johnny Lewis -- Baby Mama Claims Johnny's Dad is Screwing Baby Over	1/30/2014 12:30 AM PST - Johnny Lewis \-- who died in a murderous rampage in 2012 -- left behind a young daughter who's being cheated out of tens of thousands of dollars by Lewis' father ... so says the baby mama who's…
FW14-e041-7242-01	'Big Brother' Star GinaMarie Zimmerman -- Black People Have Forgiven Me ... For Dropping N-Bomb	"49 days ago - ""Big Brother"" star GinaMarie Zimmerman -- who called welfare ""n****r insurance"" on the show and got fired from her job as a result -- says all is now good between her and the African-American…"
FW14-e041-7239-10	Darren Sharper -- NFL Pulls Plug On Jersey Sales [Update: It's Back]	46 days ago - The NFL has finally 86'd the sale of Darren Sharper's jerseys from the official league website ... nearly one month after the former Saints star was charged with raping two women in…
FW14-e041-7239-09	Michael Lohan -- I'm Filing For Full Custody!!!	42 days ago - What does it say about Kate Major's condition that Michael Lohan thinks she is so bad off ... he needs to file for full custody of their baby? That's right ... Papa Lohan tells TMZ he fears so much…
FW14-e041-7239-08	Eagles' Malcolm Jenkins -- Yo Philly, Please Buy My Bow Ties ... I Owe My Wife a Car	39 days ago - The Philadelphia Eagles made a huge upgrade this off-season in the fashion department -- their new safety Malcolm Jenkins has plans to dominate the rough and tumble world of bow…
FW14-e041-7239-07	NFL Brothers -- Carnival Kicked Our Asses!	"38 days ago - He's 6'2"" and 300 lbs ... but Atlanta Falcons defensive end Jonathan Babineaux got straight up WORKED at Carnival in Trinidad & Tobago ... telling TMZ Sports he partied so hard, ""By the end, I…"
FW14-e041-7239-06	Justin Bieber -- Tatted Up at 40,000 Feet	34 days ago - Justin Bieber has joined a very exclusive mile-high club that does not involving banging ... but it does involve body parts and a little prick.It's true ... TMZ has learned Bieber got fresh ink on a…
FW14-e041-7239-05	Dashon Goldson -- My Tackling Coach Was O.J. Simpson ... In Huge TV Movie!!	33 days ago - NFL superstar Dashon Goldson didn't just hire a tackling coach to give him pointers in the NFL off-season ... he hired a Made-for-TV movie LEGEND ... the guy who played O.J. SIMPSON!!!Dashon's…
FW14-e041-7239-04	Whitney Houston's Sister-in-Law Gets Stay Away Order From Son-in-Law	30 days ago - If Whitney Houston were alive to see this ... she'd be rollin' --- her sister-in-law just got a restraining order against the man who was like a son to her.Nick Gordon -- who grew up in Whitney's…
FW14-e041-7239-03	Brooke Burke Charvet -- I Drove into That Fence ... ON PURPOSE	23 days ago - Brooke Burke Charvet was so afraid her car would veer into oncoming traffic yesterday, that she drove it up a hill and into a fence on purpose ... to avoid a bad accident.Brooke got into a minor…
FW14-e041-7239-02	'Blind Side' Star Quinton Aaron -- Forced Off a Flight ... For Being Too Fat	"22 days ago - Quinton Aaron was booted from a flight Friday for excess baggage -- his stomach.Quinton -- who stands 6'8"" and weighs 500 lbs -- tells TMZ ... he typically buys 2 seats when he flies but only one was…"
FW14-e041-7239-01	The Game Domestic Violence Investigation -- Rapper Allegedly Beat Fiancee	22 days ago - The Game is now the suspect in a felony domestic violence investigation ... after allegedly beating up his fiancee, law enforcement sources tell TMZ.According to our sources, Game's fiancee Tiffney…
FW14-e041-7235-09	Rappers Juicy J and Project Pat -- Music Video Derailed After Skylight Accident	2/19/2014 12:47 AM PST - Project Pat and Juicy J's video shoot came to a crashing halt ... after a crew member fell through a skylight, crashing to the ground around 20 feet below.The former Three 6 Mafia member and his…
FW14-e041-7250-09	Dana White -- Brock Lesnar Wants to Fight in the UFC Again	1/30/2014 1:19 PM PST - UFC prez Dana White tells TMZ Sports ... Brock Lesnar wants to RETURN to the Octogon ... and White says he'd LOVE to have him back.Dana was in NYC today getting ready for UFC's Super Saturday ... and…
FW14-e041-7235-08	'Love & Hip Hop' Sex Tape Cripples Home Depot -- NATIONAL SHOWER ROD SHORTAGE	"9 days ago - Demand is going through the roof for gymnastics-strength shower rods -- all thanks to ""Love & Hip Hop"" star Mimi Faust's sex tape acrobatics -- and Home Depot, Lowe's, Target, and Walmart are…"
FW14-e041-7235-07	'Love & Hip Hop' Sex Tape -- Pre-Sales Are Through the Roof!	"7 days ago - There might be a new queen of sex tapes ... TMZ has learned the tape starring Mimi Faust from ""Love & Hip Hop"" is one of the hottest pre-sellers Vivid has ever seen. Vivid Entertainment honcho…"
FW14-e041-7235-06	Jodi Arias -- I Got Hepatitis C in Jail ... Now I'm Going After Sheriff Joe Arpaio AND Nancy Grace	7 days ago - Jodi Arias got more than a murder conviction in Arizona ... she got Hepatitis C ... and she blames it on Sheriff Joe Arpaio, who she also claims is in a conspiracy with none other than Nancy…
FW14-e041-7235-05	Mimi Faust Sex Tape ... Most Pirated Porno of All Time -- 'Love & Hip Hop'	"5 days ago - The ""Love & Hip Hop"" sex tape has overtaken the Kim Kardashian skin flick in popularity  -- in fact it's already the most pirated sex tape of all time .... according to the porn company…"
FW14-e041-7235-04	DeSean Jackson -- Hollers At Rihanna ... Outside L.A. Nightclub	5 days ago - DeSean Jackson's confidence level is THROUGH THE ROOF these days ... 'cause it appears the guy was hollerin' at Rihanna outside an L.A. nightclub this weekend  ... and TMZ Sports has the…
FW14-e041-7235-03	Riddick Bowe -- I Could Beat Mike Tyson ... RIGHT NOW!	4 days ago -
FW14-e041-7235-02	Instagram's Biggest Playboy Dan Bilzerian Throws Porn Star Off Roof [VIDEO]	"11 hours ago - ""Instagram's Biggest Playboy"" can add Instagram's biggest dumbass to his resume -- the guy threw a FULLY NAKED porn star off the roof of a Hollywood Hills mansion into a pool ... breaking her foot in…"
FW14-e041-7235-01	Porn Star Janice Griffith -- I'm Going After Instagram's Biggest Douche ... After Vag-apult Mishap	5 hours ago - Porn star Janice Griffith's message is clear -- she's on a legal offensive against Instagram's Biggest Playboy Dan Bilzerian after he threw her off a roof ... and broke her foot.Janice called in to…
FW14-e041-7230-10	Snoop Lion -- Rasta Threats Don't Faze Me ... Mon	1/24/2013 10:30 AM PST - Snoop Lion quietly roared back at the Rastafarians who put him on blast -- by showing up to LAX with a Bob Marley shirt and a badass Rasta cap.As TMZ previously reported, Bunny Wailer -- an original…
FW14-e041-7230-09	Bob Marley's Son to Snoop -- My Dad Would've LOVED You!	1/25/2013 4:30 AM PST - Snoop Lion just got the MARLEY FAMILY SEAL OF APPROVAL ... because Bob's son Rohan tells TMZ the reggae legend would've totally supported Snoop's Rastafarian rebirth. Rohan says he's well aware that…
FW14-e041-7230-08	Chris Dorner $1 Million Reward -- Big Loophole	2/13/2013 10:25 AM PST - Several private citizens were instrumental in cornering cop killer Christopher Dorner ... but there may be a gigantic loophole preventing any of them from collecting the loot.There are 3…
FW14-e041-7242-02	Simon Cowell -- 10-Day-Old Eric Flies and Soaks in Rays	2/24/2014 9:21 AM PST - Simon Cowell is not a slave to convention ... because his baby did what most don't -- and what some doctors say is dangerous for newborns ... his kid jetted to Miami for some fun in the sun.Many…
FW14-e041-7242-03	Ken Shamrock -- DON'T MESS WITH FERGIE ... Or I'll Beat Your Ass!!	2/20/2014 6:15 AM PST - Ken Shamrock isn't afraid to put the black eye in Black Eyed Peas if ANYONE messes with Fergie \-- because the UFC legend was part of her personal security team yesterday ... TMZ Sports has learned.…
FW14-e041-7242-04	UFC Legend Ken Shamrock -- I'm a Bodyguard Now ... FOR 50 CENT!!	1/9/2014 12:55 PM PST - 50 Cent has SERIOUSLY upgraded his personal security team ... 'cause one of the guys watching his back is UFC Hall of Famer (and ex-WWE superstar) Ken Shamrock!!!! 49-year-old Shamrock was spotted on…
FW14-e041-7242-05	Takeo Spikes -- Guess What I Use My 20 Inch Neck For ... (Hint: It's Not Football)	1/7/2014 12:30 AM PST - Ex-NFL star Takeo Spikes is famous for an unusually large part of his body ... and he tells TMZ Sports, the ladies go crazy when they get their hands around it.The former Auburn linebacker was at the…
FW14-e041-7250-08	"Jake ""The Snake"" Roberts -- I Have Cancer"	"2/23/2014 7:40 AM PST - Jake ""The Snake"" Roberts has a cancerous tumor behind his knee ... and the wrestler says it's slowly growing into his muscle -- so he needs emergency surgery to remove the growth. Roberts tells TMZ…"
FW14-e041-7250-07	Harold Ramis Dead -- 'Ghostbusters' Legend Dies at 69	"2/24/2014 9:20 AM PST - Hollywood legend Harold Ramis \-- famous for his films ""Caddyshack,"" ""Ghostbusters,"" ""Groundhog Day,"" and ""Animal House"" -- has died.According to his family, the writer-director passed away early this…"
FW14-e041-7250-06	Ex-Gov. Arnold Schwarzenegger -- Sued By Prison Inmates -- You Poisoned Us With Valley Fever	50 days ago - Arnold Schwarzenegger is still being haunted by his political past ... the ex-Gov. is being sued by inmates who accuse him of sentencing them to a fate worse than prison -- a cruel, disfiguring and…
FW14-e041-7250-05	Emmy Rossum -- I Might Be Gluten-Free, But I'm Still a Hot Date!	"43 days ago - Going out with a girl with dietary restrictions can be tough on a guy, but when that girl is Emmy Rossum ... guys get over it QUICK. Our photog in NYC caught the ""Shameless"" star out and about…"
FW14-e041-7250-04	Demi Lovato -- Lady Gaga Puking Stunt Was Despicable ... Glamorizes Bulimia	43 days ago - Demi Lovato \-- who's struggled with an eating disorder for years -- says Lady Gaga﻿'s puking stunt at SXSW was despicable because it glamorizes a terrible disease in the name of…
FW14-e041-7250-03	Dominique Wilkins -- I'm Taking Paula Deen's Diabetes Spokesperson Gig	30 days ago - Paula Deen's loss is Dominique Wilkins' gain ... the NBA legend is the new spokesperson for the diabetes medication that dumped Deen last year -- and he tells TMZ Sports he's focusing on educating…
FW14-e041-7250-02	Debbie Rowe ENGAGED -- I've Changed My Mind ... I'm Marrying Marc Schaffel	16 days ago - Debbie Rowe has had a change of heart and decided to marry long-time friend Marc Schaffel ... and the flip flop has to do with her health.Rowe -- who was famously married to Michael Jackson and had 2…
FW14-e041-7250-01	Ultimate Warrior Cause of Death Revealed -- Autopsy Shows Fatal Heart Attack	12 days ago - The Ultimate Warrior died from a massive heart attack ... this according to the medical examiner who conducted the autopsy, TMZ has learned. Officials tell TMZ ... the official cause of death…
FW14-e041-7249-10	Ex-NFL Speedster Willie Gault -- I'd BURN DeSean Jackson in a Race ... Right Now	12 days ago - According to Willie Gault ... speed don’t crack either. The former NFL wideout tells TMZ Sports that even at the ripe age of 53, he STILL has the jets to burn up the some of the league’s…
FW14-e041-7249-09	Ice Cube -- I 'Was Robbed' Comment Wasn't a Diss to Paul Walker	12 days ago - Ice Cube is setting the record straight ... saying he was not taking a huge shot at Paul Walker when he griped about losing to him at the MTV Movie Awards \-- and claims his words were…
FW14-e041-7249-08	'Mrs. Doubtfire' Sequel -- Matthew Lawrence Would Be 'On Board'	"9 days ago - At least one of Robin Williams' goddamn ""Mrs. Doubtfire"" kids wants in on the sequel ... Matthew Lawrence tells TMZ he would love to be a part of it!The Internet exploded on Wednesday after it was…"
FW14-e041-7249-07	Aldon Smith -- Not On TSA Watch List ... 'It's For Terrorists, Not Idiots'	"7 days ago - Aldon Smith is NOT on the TSA's official ""No Fly List"" after his false bomb arrest -- with one law enforcement source telling us, ""The no-fly list is for terrorists, not idiots.""We broke the story…"
FW14-e041-7249-06	Boston Marathon Winner -- America Wins 2014 Race ... For First Time in 31 Years	5 days ago - Not just Boston strong ... but AMERICAN strong ... a San Diego native just destroyed the competition at the Boston Marathon -- becoming the first man from the U.S. of A. to win the race since…
FW14-e041-7249-05	Lindsay Lohan -- Miscarriage Is Truly Sad (If It's True)	4 days ago - Lindsay Lohan's bombshell -- that she had a miscarriage -- is so tragic. We think.Hey, we all feel badly ... but based on LiLo's track record ... she's not exactly a fan of truth telling. Just sayin'…
FW14-e041-7249-04	Riddick Bowe -- I Could Beat Mike Tyson ... RIGHT NOW!	4 days ago -
