id	title	body
FW14-e026-7215-01	Squamous cell carcinoma-Skin Cancer	"1 Dec 2010 by b3s7y on Quick Health Info quickhealthinfo.wordpress.com/2010/12/01/squamous-cell-carcinoma-skin-cancer/

Squamous cell carcinoma is cancer that begins in the squamous cells, which are thin, flat cells that look like fish scales under the …

Topics: Cancer, skin cancer"
FW14-e026-7215-05	Squamous skin cancer - What is the Best Treatment For Squamous Cell Carcinoma?	"16 Feb 2014 by ahmedone6 on 1 Top FitnesS 1topfitness.wordpress.com/2014/02/16/squamous-skin-cancer-what-is-the-best-treatment-for-squamous-cell-carcinoma/

…  tale , a Ont of cancer that is not very easy to detect squamous skin cancer. Squamous skin cancer cell comes from the Latin word "" glitter "" , can be a deadly skin …

Topics: skin cancer, squamous skin cancer, squamous"
FW14-e026-7448-06	Deals for Running Shoes Men adidas adiZero Boston Running Shoes	"11 Feb 2013 by ritaskeyes on Running Shoes Men runningshoesmen.wordpress.com/2013/02/11/deals-for-running-shoes-men-adidas-adizero-boston-running-shoes/

…  Deals for adidas adiZero Boston Running ShoesDo you need the most beneficial price and also best offers of ""adidas adiZero Boston Running Shoes""? Find out more reviews and find the best price in adidas adiZero …"
FW14-e026-7215-08	A phase II study of concurrent chemo-radiotherapy with weekly nedaplatin in advanced squamous cell carcinoma of the uterine cervix	"18 Feb 2014 by adavv321 on MEDIC FINDER medifinder.wordpress.com/2014/02/18/a-phase-ii-study-of-concurrent-chemo-radiotherapy-with-weekly-nedaplatin-in-advanced-squamous-cell-carcinoma-of-the-uterine-cervix/

…  with weekly nedaplatin for the treatment of advanced squamous cell carcinoma of the uterine cervix. Methods: Patients with stage Ib2 to IIIb …

Topics: biomed"
FW14-e026-7265-06	An ode to meadows & grasslands	"17 Jun 2007 by Caroline Brown on Earth Friendly Gardening earthfriendlygardening.wordpress.com/2007/06/17/an-ode-to-meadows-grasslands/

…  agricultural and development pressures have driven grassland birds to some of the worst declines, followed closely by shrub, …  with many varieties of annual, biennial, and perennial plants. These habitats can contain native wildflowers such as black-eyed susan, …

Topics: Environment, Nature / Ecology"
FW14-e026-7137-03	Cat Movies	"7 Feb 2013 by THE KITTY TIMES on THE KITTY TIMES - A Blog for Cat Lovers by a cat thekittytimes.wordpress.com/cat-movies/

Here is the low down on movies about cats - The Last Lions - National Geographic epic tale of a lioness' struggle (WARNING - it is tear jerkier). Disney's classic The Aristocats"
FW14-e026-7293-06	Parmesan-Encrusted Tilapia w/ Lemony Green Beans	"10 Jul 2008 by whatzonmyplate on What's On My Plate? Weblog whatzonmyplate.wordpress.com/2008/07/10/parmesan-encrusted-tilapia-w-lemony-green-beans/

…  found the following recipe in Shape Magazine and it looked both yummy and easy (my two biggest …  so... I used both.  The recipe calls for 1 tbsp. dried basil. I happen to have a beautiful & fragrant basil plant in my kitchen (that I bought at Fresh n' Easy for $2.99!!!) so …

Topics: Recipes, Fish, Tips"
FW14-e026-7205-10	Three simple recipes for turkey leftovers	"23 Nov 2012 by Nina Terrero on NBC Latino nbclatino.com/2012/11/23/three-simple-recipes-for-turkey-leftovers/

…  families, the leftovers – including an ample amount of turkey – remain. While it’s easy enough to warm up a plate of leftovers (or …  by Mexican food blogger Ericka Sanchez. Using shredded leftover turkey and a few simple ingredients you most likely have on hand …

Topics: Food, Blogger, cuban, Leftovers, Mexican, mexican food, recipe, Thanksgiving, TOSTADAS, Sandwich, Thanksgiving Leftovers, tostada, enchilada, chile verde"
FW14-e026-7263-04	Hospital Acquired Pneumonia	"22 Feb 2014 by rickprofmoon on Richgeridoc rickolddoc.wordpress.com/2014/02/22/hospital-acquired-pneumonia/

 Hospital-acquired pneumonia (HAP) refers to any pneumonia contracted by a patient in a hospital  at least 48–72 hours after being admitted and is usually caused …"
FW14-e026-7174-07	SEAL Team 6 Families to Blame Government For Deaths	"9 May 2013 by Various Writers on Freedom, Justice and Liberty (CWNews) conservativewatchnews.com/2013/05/08/seal-team-6-families-to-blame-government-for-deaths/

…  Paul Joseph Watson May 8, 2013 Families of the SEAL Team 6 members who were killed when their helicopter crashed in Afghanistan in …

Topics: Elections (presidential) 2008, Government, War-on-terror, Taliban, Armed forces, New Media News, Foreign Policy, national security, Politics 2, Radical Liberal Progressive Left, U S Military, POTUS Elibility Issue, Middle-east affairs, Terrorism national security, political incompetence, Progressives pushing for Marxism/Socialism, International Politics, Osama bin Laden, Scandals, terrorists threats, POTUS Deception, America's Disarmament, Navy Seals, Seal Team 6, 30 Americans killed, August 6 2011, Insurgents, Helicopter, Special Operations"
FW14-e026-7307-06	The Cold War, 1945-1990	"8 Jan 2014 by mrmarr on Mr Marr History mrmarrhistory.wordpress.com/the-cold-war-1945-1990/

…  facts about each topic and theme you have studied. * Causes of the Cold War * Flashpoints: Berlin, Cuba, Hungary and Poland * The …"
FW14-e026-7307-01	Causes of the Cold War	"8 Jan 2014 by mrmarr on Mr Marr History mrmarrhistory.wordpress.com/causes-of-the-cold-war/

…  page will tell you about the reasons that the Cold War started. You can get access to facts and information about each issue. * …"
FW14-e026-7303-06	Do you have itchy rash on the arch or heel of your foot?	"31 Oct 2013 by biernackimaciej2014 on Jogger's foot care joggersfootcare.wordpress.com/2013/10/31/do-you-have-itchy-rash-on-the-arch-or-heel-of-your-foot/

…  for feeling itching and irritation. The most common causes are eczema, dehydration of the skin, dermatitis due to irritation by a …  itchy foot arch and heel rash First you should identify what the cause of your athlete’s foot is which may be an involved process, …"
FW14-e026-7303-05	Do you have itchy rash on the arch or heel of your foot?	"31 Oct 2013 by biernackimaciej2014 on Runner's foot care runnersfootcare.wordpress.com/2013/10/31/do-you-have-itchy-rash-on-the-arch-or-heel-of-your-foot/

…  for feeling itching and irritation. The most common causes are eczema, dehydration of the skin, dermatitis due to irritation by a …  itchy foot arch and heel rash First you should identify what the cause of your athlete’s foot is which may be an involved process, …"
FW14-e026-7174-01	Va. Beach-based SEALs tasked with taking out bin Laden	"3 May 2011 by defensebaseactcomp on Overseas Civilian Contractors civiliancontractors.wordpress.com/2011/05/03/va-beach-based-seals-tasked-with-taking-out-bin-laden/

…  BEACH  The Virginian Pilot  May 3, 2011 The team of highly trained commandos who pulled off one of the most spectacularly …  of that failed mission came the creation of SEAL Team 6, a Virginia Beach-based special-forces unit devoted exclusively to …

Topics: \- Afghanistan (2), Pakistan, Seal Team 6, DEVGRU, seals"
FW14-e026-7303-04	Do you have itchy rash on the arch or heel of the …	"11 Jun 2013 by biernackimaciej2014 on Jogger's foot care joggersfootcare.wordpress.com/2013/06/11/412/

…  the effects of the itching and irritation. The most common causes are eczema, dehydration of the skin, dermatitis due to irritation by a …  itchy foot arch and heel rash First you should identify what the cause of your athlete’s foot is which may be an involved process, …"
FW14-e026-7303-03	Do you have itchy rash on the arch or heel of the …	"11 Jun 2013 by biernackimaciej2014 on Runner's foot care runnersfootcare.wordpress.com/2013/06/11/269/

…  the effects of the itching and irritation. The most common causes are eczema, dehydration of the skin, dermatitis due to irritation by a …  itchy foot arch and heel rash First you should identify what the cause of your athlete’s foot is which may be an involved process, …"
FW14-e026-7197-04	diaphragm birth control	"8 Sep 2013 by aimad11 on 1 BEST OF lemlihaimadblog.wordpress.com/2013/09/08/diaphragm-birth-control/

Contraceptive diaphragm may not be for all women, especially when you consider complicated …  complicated and cheaper antibiotics and birth control, contraceptive diaphragm can often be forgotten or considered a birth control …

Topics: birth control, diaphragm birth, diaphragm birth control"
FW14-e026-7303-02	Itchy Foot Arch Rash Do you have itchy rash …	"23 Apr 2013 by biernackimaciej2014 on Runner's foot care runnersfootcare.wordpress.com/2013/04/23/202/

…  or shoe) and athlete’s foot (tinea pedis). These common causes are usually very easily treated since the offending agent can be removed …  treated compared to the more difficult nail fungus. What are symptoms of an itchy foot arch rash \- Red or violet skin color - …"
FW14-e026-7197-06	Vaginal Diaphragm	"27 May 2011 by Dr. Manbir Singh on Manbir Online ~ for Health & Fitness manbironline.com/2011/05/27/vaginal-diaphragm/

…  Diaphragm This is a female contraceptive cap worn by women in her vagina …  fitted inside it covers the cervix lying above the diaphragm while the ring comes in contact with the vaginal wall all round.The …

Topics: Diseases & Conditions, Vaginal Diaphragm"
FW14-e026-7197-07	Types of Contraceptives	"17 Sep 2013 by researchsv on Social Vella socialvella.wordpress.com/2013/09/17/types-of-contraceptives/

…  ·         Cervical Cap ·         Contraceptive Sponges ·         Diaphragms ·         Female …

Topics: Home, General Health Issues"
FW14-e026-7303-01	Do you have itchy rash on the arch or heel of yo …	"23 Apr 2013 by biernackimaciej2014 on Jogger's foot care joggersfootcare.wordpress.com/2013/04/22/243/

…  or shoe) and athlete’s foot (tinea pedis). These common causes are usually very easily treated since the offending agent can be removed …  treated compared to the more difficult nail fungus.  What are symptoms of an itchy foot arch rash \- Red or violet skin color - …"
FW14-e026-7299-09	How many ways can you use one simple song?	"16 Jul 2011 by Rhythm Express on Rhythm Express rhythmexpress.wordpress.com/2011/07/16/how-many-ways-can-you-use-one-simple-song/

…  lacklustre class leader. Let's take one song, say, Row, Row, Row Your Boat.  It's a great song, simple, repetitive, everyone …

Topics: Pulse, General, children's music, Pre-school, Baby, toddler, Parachute, Under-fives, Music Classes, pre-school music classes, baby music classes, toddler music classes, pre- schooler, giant scrunchie, Hoops, musical elements"
FW14-e026-7299-02	Row, Row, Row Your Boat	"10 Jun 2008 by thekittycats on TheKittyCats thekittycats.wordpress.com/2008/06/10/row-row-row-your-boat/

""Row, Row, Row Your Boat"" is an English nursery rhyme, and a popular children's …

Topics: Song, Origin, EN, Nursery Rhymes, row row row your boat, Rhymes"
FW14-e026-7299-01	Row, Row, Row Your Boat \- alternative lyrics	"2 Mar 2012 by rachellplatt on LondiniMum londinimum.wordpress.com/2012/03/02/row-row-row-your-boat-alternate-lyrics/

…  recommended, by the way) I heard several new verses to Row, Row, Row Your Boat... I realise you don't need Lennon's songwriting skills …

Topics: Parenting, Family, Family, preschoolers, row row row your boat, singing with children, big green bookshop, alternative lyrics"
FW14-e026-7293-09	Creamy Tomato-Basil Soup recipe	"26 Oct 2009 by gahdhi on A new story around Andrew Ahn andrewahn.wordpress.com/2009/10/26/creamy-tomato-basil-soup-recipe/

…  found tomato basil soup so tasty. I like to develop some healthy tomato vegi soup. looking for some recipe ..this is the first one I found http://allrecipes.com/recipe/creamy-tomato-basil-soup/detail.aspx INGREDIENTS (Nutrition) 1/4 cup butter 1/4 cup …

Topics: Family"
FW14-e026-7205-05	Ode to Leftover Turkey	"24 Nov 2011 by literarychicks78 on thesquirrelseye thesquirrelseye.wordpress.com/2011/11/24/ode-to-leftover-turkey/

…  that old buzzard’s resigned to his fate. He’ll have turkey with stuffing and gravy, and pie, Hot mashed potatoes and turkey …  some solutions to the ""What do we do with all of this leftover turkey?"" problem. I found that there are thirty-two Internet …

Topics: Money Saving Tips, HELPFUL HINTS, Sue's Corner, Thanksgiving, turkey, leftover turkey, turkey leftovers, what to do with turkey leftovers, thanksgiving poetry"
FW14-e026-7205-07	Kitchen / Turkey Jambalaya	"29 Nov 2013 by Kay / Pure + Complex on Pure Complex purecomplex.com/2013/11/29/turkey-jambalaya-recipe/

…  always seems to leave.. leftover turkey. I don't care how many sandwiches you make, it always seems like you can't get rid of that turkey fast enough (am I the only one who feels this way?). So instead of …

Topics: Food, Entertainment, Inspiration, cooking, Recipes, lunch, Dinner, turkey, the Kitchen"
FW14-e026-7265-04	5 Temperate Grassland Fun Facts!	"5 Nov 2013 by sierrraaamann on Biomes, Biomes, Biomes. sierrraaamann.wordpress.com/2013/11/05/5-temperate-grassland-fun-facts/

…  A temperate grassland is characterized by a rich mix of grasses & under laid by some of …  & cold winters with infrequent fires. \- Dominant plants include; lush, perennial grasses & herbs; most are resistant to …"
FW14-e026-7274-01	The Detroit Riots: Rioting or Rebellion?	"18 Apr 2010 by Omari Moore on DETROIT RIOT: Crash and Burn of Detroit allisonkristin.wordpress.com/2010/04/18/the-detroit-riots-rioting-or-rebellion/

…  were the Detroit Riots? The Detroit News called the Detroit Riots, ""an event that fueled the continuation of white flight and …

Topics: Detroit News, Riots, Rebellion, Detroit riots, Rioting in 67'"
FW14-e026-7249-08	Mississippi hunter catches 727-pound alligator	"3 Sep 2013 by Staff Writer on FOX2now.com fox2now.com/2013/09/03/mississippi-hunter-catches-727-pound-alligator/

…  COUNTY, MS - You're looking at a record-setting reptile. The 727-pound alligator was caught by Dustin Bockman of Vicksburg, …  hunting party now holds the title for capturing the largest ever gator taken by a Mississippi hunter during the state's …

Topics: News"
FW14-e026-7242-05	Local Law and the Hague Convention	"24 Mar 2014 by oharalaw on The Hague Convention and Divorce in Japan hagueanddivorceinjapan.wordpress.com/2014/03/24/local-law-and-the-hague-convention/

…  being removed overseas without parental permission, the Hague Convention on International Child Abduction has been signed by over 90 …

Topics: Japan, hague convention, Hague Convention,, Divorce, Hague Convention on International Child Abduction, Child Custody, international law"
FW14-e026-7239-04	Michigan Roundabouts & Resources	"19 May 2010 by GLHowe on MyWHaT mywheelsareturning.com/map-roundies-in-michigan/

…  for Division St.  Elsewhere... Slides: Pedestrian Safety and Accessibility Considerations at Modern Roundabouts (PDF) WI-DOT Roundabout Guidelines  Latest NCHRP report: Roundabouts and Pedestrians with …"
FW14-e026-7252-06	Devyn the Corgi meets Teddy the Corgi	"29 Sep 2012 by DevyntheCorgi on Devyn the Corgi devynthecorgi.wordpress.com/2012/09/28/devyn-the-corgi-meets-teddy-the-corgi/

…  around like she owns the park and rules the world. Typical Corgi. We made our way to the waterfront and, sure enough, a plethora of …  after our arrival, an adorable little Corgi named Teddy sauntered smugly into the water area. There is an immediate …  two little devils had a blast while we shared Corgi stories with Teddy's mom. If you've never had a conversation …

Topics: Dog Park Fun, Playful Puppy, Magnuson Park, lake washington, Spoiled Corgi, Other Corgis, smart corgi, Boss Dog, cutey, Corgi, Dirty Corgi, Great Dane, Devyn's Friends, Olympia, twin corgis, magnuson park off leash area, baby great dane, great dane puppy, corgi breeder, olympia corgi"
FW14-e026-7491-08	NoteBurner Audio Converter v2.16	"6 Mar 2008 by patchme on Gratis4all Download Center gratis4all.wordpress.com/2008/03/06/noteburner-audio-converter-v216/

…  M4A, WMA, M4B) and unprotected music (WMA, MP3, rax, MP4, WAV, RA, snd, OGG, aif) to plain MP3, WAV, WMA formats with Virtual CD-RW …  to simulate the burning and ripping process and can convert M4P files to MP3. So NoteBurner is a M4P converter software. This …

Topics: Audio/Video Software, Music"
FW14-e026-7491-10	Audio Transcoder 2.9.0.1318 Download Torrent	"17 Apr 2014 by bahaa on ..، bahatallah.wordpress.com/2014/04/17/audio-transcoder-2-9-0-1318-download-torrent/

…  102 Peers: 93Audio TranscoderFeatures: Convert between formats using quality presets. Convert from over 20 audio …  .AC3, .AIF, .APE, .FLAC, .M4A, .MAC, .MP , .MP1, .MP2, .MP3, .MP4, .MPC, .MPP, .OFR, .OGG, .SPX, .TTA, .WAV, .WMA, .WV. Convert to over 10 audio formats, including AAC (.AAC, .M4A, …"
FW14-e026-7249-10	727-Pound Alligator Smashes Records	"3 Sep 2013 by wnwpressrelease on wnwpressrelease wnwpressrelease.wordpress.com/2013/09/03/727-pound-alligator-smashes-records/

…  the weekend. Two groups of hunters smashed the record for largest gator in the state, not once but twice during opening weekend of alligator season. Beth Trammell of Madison, and her team of five broke the …"
FW14-e026-7252-05	The Story	"12 Jul 2012 by DevyntheCorgi on Devyn the Corgi devynthecorgi.wordpress.com/learn-more/the-story/

…  a dog to make sure we were ready. We started looking at Corgi club websites to get more information. There's a ton of Corgi clubs out there, and they're all brought together by the Pembroke …"
FW14-e026-7261-03	How To Get By In Elvish	"20 May 2013 by kateshrewsday on Kate Shrewsday kateshrewsday.com/2013/05/20/how-to-get-by-in-elvish/

…  mass to begin when my daughter turned and spoke to me in Elvish. I have little idea what she said, beyond the vague knowledge that it …  readily available, needless to say I would have learnt the language too. But the original language Tolkien created before the outbreak …

Topics: J.R.R. Tolkien, Fiction, lord of the rings, Shrewsday Mansions, Elvish, Quena, rivendell"
FW14-e026-7242-01	Hague Convention part 1	"28 Feb 2014 by Charles Goldner on My Adoption Journey...Accepted charlesgoldneriii.com/2014/02/27/hague-convention-part-1/

…  are two types of international adoptions, the Hague Convention process and the non-Hague Convention process. The type you choose is not necessarily up to you, per …

Topics: Adoption, Our Journey, International Adoption, Hague Adoption Process, hague convention"
FW14-e026-7242-02	The Hague Convention of 1899	"21 Apr 2014 by drwoods2014 on Chemical Weapons & Warfare drwoods2014.wordpress.com/chemical-warfare/the-hague-convention-of-1899/

…  Hague Convention of 1899 regarded and set many laws of land warfare. The convention …  18th, 1899 until July 29th, 1899. They were held at The Hague in Netherlands. The convention failed to achieve its main goal but it did …"
FW14-e026-7261-05	If you're entertained by invented languages, …	"27 Dec 2012 by ProsWrite on Pros Write proswrite.com/2012/12/27/2667/

…  It lists both old and new novels which include an invented language. Plus a weather report in Elvish for Tolkien fans. Enjoy! Related articles New Zealand Weatherman …

Topics: Other Stuff"
FW14-e026-7242-03	About the Hague Convention	"26 Mar 2014 by oharalaw on The Hague Convention and Divorce in Japan hagueanddivorceinjapan.wordpress.com/about-the-hague-convention-on-international-child-abduction/

…  Hague Convention on International Child Abduction The Hague Convention on International Child Abduction is a treaty that governs the …"
FW14-e026-7045-09	Edmonton's Natural Area Parks	"15 Aug 2013 by Edmonton Master Naturalists on Nature Edmonton natureedmonton.com/2013/08/14/edmontons-natural-area-parks-2/

…  width=""337""] Map of Edmonton's natural area parks from the City of Edmonton website.[/caption] As Edmontonians, we are …  with the largest stretch of river valley parkland in North America. But did you know that Edmonton also has many natural areas outside of …

Topics: Edmonton's Natural Area Parks"
FW14-e026-7261-10	How to write in Elvish	"6 Sep 2012 by raymerick on Ray Merick raymerick.wordpress.com/2012/09/06/how-to-write-in-elvish/

…  J.R.R. Tolkien invented for Elves. He also invented the language, but it will be hard to learn and useless. But I think a lot of people will be interested in Elvish alphabet, which I just loved. It's beautiful, it looks great and …

Topics: Everything Else, Elves, lord of the rings, secret writing, elvish language, elvish alphabet"
FW14-e026-7242-06	Gladney Achieves Hague Accreditation	"7 Dec 2012 by marychapman28 on Gladney Center's Asia Waiting Child Program asiawaitingchild.wordpress.com/2012/12/07/gladney-achieves-hague-accreditation/

…  notification in September, 2012, that it has achieved Hague Accreditation. Hague Accreditation attests that Gladney is in substantial compliance with the Hague Convention Accreditation Standards. Gladney's Hague Accreditation is valid …

Topics: Taiwan, China, Adoption"
FW14-e026-7242-07	The Hague Convention and Japan	"12 Mar 2014 by oharalaw on The Hague Convention and Divorce in Japan hagueanddivorceinjapan.wordpress.com/2014/03/12/the-hague-convention-and-japan/

…  removal of the child without permission. The Hague Convention provides a process for the return of children who are removed to …   The United States and Great Britain, along with other Hague Convention member nations have long pressured Japan to join the …"
FW14-e026-7242-08	Hague Sixth Meeting of the Special Commission: Abduction & Child Protection	"3 Jun 2011 by ABP World Group Ltd. on ABP World Group Ltd. abpworldgroup.com/2011/06/03/hague-sixth-meeting-of-the-special-commission-abduction-child-protection/

…  ADVISORY APPROXIMATELY 260 EXPERTS MEET IN THE HAGUE TO REVIEW THE PRACTICAL OPERATION OF THE HAGUE ABDUCTION AND CHILD …  all over the world. The 1980 Hague Child Abduction Convention applies typically where one parent has moved a child abroad without …

Topics: Abducted, Children, kidnapped, Abduction, Child, Haag, holland, united, States, Europe, parental, recovery, US, Kidnapping, INTERNATIONAL, america, recover, Parents, kidnappings, Law, Kidnap, U. S., Netherland, parent, twingly, ABP World Group Ltd, The Hague Convention, American, What to do"
