id	title	body
FW14-e102-7044-03	Game of Thrones 3.02: Catelyn Stews in Guilt, Theon Stews in Blood	A Storm of Swords, book three in the saga A Song of Ice and Fire, was such a large, sprawling epic that George R.R. Martin had to break it into two parts. Part 1: Steel and Snow is the base on which season 3 of Game of Thrones rests. But there are quite a few differences between what we’ve read and what we saw last night. read »
FW14-e102-7044-01	Five Reasons Why You Should Watch HBO's 'Game of Thrones' (Even If You're Not Into Castles and Dragons)	VideoOver the past few days, I’ve been binge watching Game of  Thrones to catch up before the Season 4 Premiere on Sunday on HBO.  I had always thought the series, based on A Song of Ice and Fire, George R.R. Martin's series of  fantasy novels by Martin, would be a [...] read »
FW14-e102-7307-02	U.S. Defense Policy In The Wake Of The Ukrainian Affair	By George Friedman Ever since the end of the Cold War, there has been an assumption that conventional warfare between reasonably developed nation-states had been abolished. During the 1990s, it was expected that the primary purpose of the military would be operations other than war, such as peacekeeping, disaster relief and the [...] read »
FW14-e102-7123-01	2013 Bicycle Buyers Guide Part 2: Choosing A Road Bike	There has never been better value in the road bike market. Here's how to buy wisely. read »
FW14-e102-7307-03	Avoid War, Cold Or Hot, With Russia Over Ukraine: Finding A Way Back From The Catastrophic Brink	The West must try to draw Russia back from the brink in Ukraine. The world cannot a new cold war, let alone a hot conflict involving nuclear powers. read »
FW14-e102-7123-03	The Best New Outdoor Gear For Spring And Summer 2013	Outdoor gear that will actually make you want to get outdoors.
FW14-e102-7044-02	Game of Thrones 3.03: The Hand of the King, the Hand of the Kingslayer	Game of Thrones may be a great HBO television show, but first it was a great series of books, A Song of Ice and Fire, by George R.R. Martin. The events of the season 3 in the television show are following book 3, A Storm of Swords, part 1. But which is better? Let’s take a look at “Walk of Punishment” and see. read »
FW14-e102-7239-06	The Mounting Toll	The terrorist attack could make Sept. 11 one of the bloodiest days in U.S. history. read »
FW14-e102-7242-09	When You Have To Kill A Man It Costs Nothing To Be Polite	"Winston Churchill in Downing Street giving his famous 'V' sign. (Photo credit: Wikipedia) I am finishing up a year with Forbes.com this week and I take note that my 319 posts have 1,389 comments associated with them. Forbes.com contributors have immense power over comments. We can ""call them out"" or delete [...] read »"
FW14-e102-7242-08	French System For Cleaning Fukushima Water Blamed For Leukemia, Polluted Beaches In Europe	The process a French firm will use to clean Fukushima's radioactive water has been blamed for a leukemia cluster in France and for polluted beaches and irradiated waters from the English Channel to the Arctic Sea. Areva SA has promised to remove up to 99.99 percent of the radioactive contaminants in [...] read »
FW14-e102-7242-07	Child Abductors	Japan refuses to accept an international convention on kidnapping. read »
FW14-e102-7242-06	Obama And Putin Must Stop The Appalling Slaughter Of Syria's Children	Our humanity and compassion must be awakened at the prospect of such horrors being visited on children and infants. read »
FW14-e102-7242-05	Syria's Chemical Weapons Slowly Being Eradicated	Unlike in Iraq, weapons inspectors getting the job done in Syria.
FW14-e102-7239-07	Briefing Book: Bernie McSherry	Steve Forbes interviews long-time equities trader Bernie McSherry on ''Intelligent Investing.'' read »
FW14-e102-7242-04	Gameloft New Orleans Studio Manager Talks About the Gaming Boom in the Big Easy	NEW ORLEANS -- Post-Katrina, New Orleans has turned to technology and videogame companies to help rebuild the Big Easy into a 21rst Century development center. With the best tax incentives in the U.S. for game makers, the Big Easy has attracted its first big game company with Gameloft, one of [...] read »
FW14-e102-7242-03	Nobel Peace Charade	Surely the Norwegian Nobel Committee meant well in awarding this year’s Peace Prize to the Organization for the Prohibition of Chemical Weapons (OPCW). But for all the courage of OPCW inspectors now working in Syria, this award is like giving the mob a medal for gun control. Not only is [...] read »
FW14-e102-7242-01	Red Cross Would Like Rules of War Applied to Video Games [Updated]	"According to the gaming site Kotaku (see ""War Crimes in Video Games Draw Red Cross Scrutiny,"" Dec. 2, 2011), the International Committee of the Red Cross is considering whether the Geneva and Hague Conventions should apply when blowing things (and people) up in video games. ""While vigorously to promote international [...] read »"
FW14-e102-7242-02	Stadiums Relying More Upon Locally Sourced Concessions To Drive Fan Attendance	With the MLB season in full swing Americans are flocking to ballparks to celebrate the country's national pastime.  In the 21st century, celebrating America's national pastime is as much about cheering on one's home team as it is about enjoying delectable treats.  In 2014, a baseball fan's food options at [...] read »
FW14-e102-7249-01	Mars Deltas Key To Red Planet's Potential Past Life	For many, the term “river delta,” conjures images of antebellum plantations set upon untold acres of agriculturally-rich Mississippi bottomland. But when planetary scientists use “delta” to describe fluvially-imprinted regions on Mars, most are simply hoping for some future robotic whiff of prebiotic clays. Hardly the stuff of hungry alligators [...] read »
FW14-e102-7242-10	Small World, Big Problem: Divorces Involving Dual Citizenship	Small World, Big Problem: Divorces Involving Dual Citizenship The world is getting smaller and smaller. We live in a global society fueled by a global economy. International travel has never been easier. And now, thanks to the internet, we’re all connected in new ways and with fewer barriers than ever before. These days, people meet and fall in [...] read »
FW14-e102-7249-07	Chasing Luxury Dreams - A Tale from Chengdu	It’s one thing that the Chinese government spearheads infrastructure projects such as massive railway development; it’s another thing that it promotes luxury consumption. Yes, that is exactly what the government of Chengdu, a second-tier city in south-west China, has proudly done. Anyone who has visited Chengdu cannot miss the ostentatious signs [...] read »
FW14-e102-7249-02	Sales Tips and Sales Quotes from 62 Top Sales Experts	Today is the 6 month anniversary of The Inside Sales Virtual Summit, an industry event that changed the world of sales and marketing. More than 15,800 sales leaders registered for a day of learning and enchantment on June 20, 2013. 62 sales experts gathered for the largest online event of its kind that [...] read »
FW14-e102-7249-03	15 Most Memorable Restaurant Meals Of 2013	Sadly, most of the 250 or so restaurants I visited this year are places I’d be perfectly happy never to eat in again. These 15 are the exceptions, eateries so memorable I look forward to visiting them again - hopefully soon.
FW14-e102-7263-06	Giving Credit Where It's Due: Health Reform Promotes Radical Transparency	 
FW14-e102-7263-05	A Health Care Scourge We Can Eliminate Now	Technology exists to fight hospital-acquired Infections that are killing tens of thousands of Americans and costing billions. read »
FW14-e102-7263-04	Private Physicians Drive Up Antibiotic Resistance, Helped Along By Patients	Physicians who see patients outside of hospital systems, such as those working in private offices, contribute disproportionately to the spread of antibiotic resistance because they are more likely to prescribe drugs unnecessarily, a first-of-its-kind nationwide study that looked at patterns of antibiotic use and drug-resistant infections has [...] read »
FW14-e102-7263-03	Fixing Hospitals	A movement is afoot in the U.S. to eliminate deadly medical mistakes that kill thousands. read »
FW14-e102-7263-02	Fixing Hospitals	How a new vanguard of hospitals is fixing flaws that kill thousands of patients every year. read »
FW14-e102-7263-01	America's Least Deadly Hospitals	Some regional hospitals do a better job preventing fatal complications than famous academic medical centers. read »
FW14-e102-7261-05	The Changing Face of Games: Feeling Angry and Ignored, Fans Look for Someone to Blame	Video Mass of angry gamers, more like Until recently Jennifer Brandes Hepler, a writer at BioWare, Electronic Arts' role-playing game subsidiary, was little-known outside the inner circle of BioWare fandom. Within those small circles, Hepler had for some time been a polarising figure. Or, more precisely, a kind of hypothetical Jennifer Hepler [...] read »
FW14-e102-7261-04	Gender, Sex and Games: A New Lara Croft Hits An Old, Old Problem	A 'preboot' of the iconic Tomb Raider franchise features a younger, more vulnerable Lara Croft - but the way that vulnerability is expressed raises thorny issues around sex and the creative process. read »
FW14-e102-7261-03	Germany's Pirate Party: Technocrats With A New Purpose #refugeecamp	Frankfurt Skyline - Image By @rUv For those who know me, know I travel a lot. According to the Star Alliance something in the order of 50,000 miles in October alone. As I travel, I enjoy meeting with people involved in various local technology scenes. Earlier today I had the chance [...] read »
FW14-e102-7261-02	American Political Economy Is No Different From English Language	Language is purely a means of exchange. The market is no different. read »
FW14-e102-7261-01	Duolingo Takes Online Teaching To The Next Level, By Crowd Sourcing New Languages	After providing the first six languages it expects to get dozens more from volunteers in the coming months, including Chinese, Russian, even Klingon. read »
FW14-e102-7250-01	<i>Health Wonk Review</i> Review: Medicaid, HRAs, &amp; P4P	In which I review the most recent edition of Health Wonk Review. read »
FW14-e102-7249-10	In Pictures: Diamonds That Rock	At William Goldberg Diamonds' new New York showroom, see some of the world's biggest sparklers.
FW14-e102-7249-09	The Top 75 Websites For Your Career	Forbes asked you, our readers, to tell us your favorite career websites. We received about 1,500 comments, emails and tweets naming roughly 700 websites. We narrowed that stack down to 75 of the most engaging and useful sites for anyone looking to launch, improve, advance, or change his or her career.
FW14-e102-7249-08	The Secret (and Annoying) Language of Business	This story may be a mission-critical solution for your enterprise needs. Whatever that means ... Nearly every profession has its own jargon, those words and phrases that can come across as gobbledygook to the untrained ear. There are two ways of looking at jargon. It can be either a clever shorthand mutually understood [...] read »
FW14-e102-7239-04	If Pope Francis Despises Poverty, He Must Learn To Love Profits	Profit isn’t what drives poverty, profit is what overcomes poverty. read »
FW14-e102-7249-06	Animal Rights In China	Dr. Peter Li, © Dr. Peter Li, 2012 Peter J. Li, Ph.D., an Associate Professor of East Asian Politics at the University of Houston-Downtown and China Policy Specialist of Humane Society International, first came to the U.S. from China to study at Syracuse University in 1987. Almost immediately, he had several [...] read »
FW14-e102-7249-05	Identity Tax Scams Blossom in Florida Sun	"When most normal people go to Florida for spring break, they go for the beaches, the unrelenting sunshine and many other attractions. I enjoy all of those things, but I'm also looking for scams. Some of the more obvious misdeeds are perpetrated through phone calls, ""free"" meals, newspaper ads and ""special"" [...] read »"
FW14-e102-7249-04	Bijan Edition Phantom Spurs Uptick In U.S. Rolls-Royce Customization	There’s recently been a marked uptick in bespoke selections on Rolls-Royces in the U.S. resulting from added interest in customization from the Bijan Edition Phantom. read »
FW14-e102-7239-05	Don't Forget The Fruits Of Freedom	Companies--and humans beings--flourish when they can learn from their mistakes. read »
FW14-e102-7015-01	Raven Industries Becomes Oversold (RAVN)	Legendary investor Warren Buffett advises to be fearful when others are greedy, and be greedy when others are fearful. One way we can try to measure the level of fear in a given stock is through a technical analysis indicator called the Relative Strength Index, or RSI, which measures momentum [...] read »
FW14-e102-7239-03	What The Baby Milk Scandal Says About China	The real issue: how long it took the affair to come to light--and the roundabout route by which it did so. read »
FW14-e102-7216-04	Peanut Pain For General Mills, Kroger	Food makers recall products made with peanut butter paste following salmonella outbreak. read »
FW14-e102-7222-01	In Pictures: America's 25 Highest Sales Tax Rates	After a statewide sales tax hike, Arizona towns top the list of America's most taxing places to shop.
FW14-e102-7216-10	Small, Free-Range Egg Producers Can't Escape Problems Of Factory Farms	Conscientious consumers often assume that eggs sourced from small farms are eggs that are immune to the problems facing factory farms. This is not always the case. Pastured hens raised on small farms commonly suffer from predation, disease, welfare abuse, and over-medication. The alternatives to factory farming may, in the end, turn out to require [...] read »
FW14-e102-7216-09	J.M. Smucker Shares Jammin'	Profit rose 19% due in part to a recall of peanut butter because of a salmonella scare. read »
FW14-e102-7216-08	ConAgra's Tasty Profits	The packaged food company is rescued by its trading desk for the second time after another salmonella scare strikes. read »
FW14-e102-7216-07	Eat That Tomato!	A salmonella outbreak across 17 states could mean big business for some tomato farmers. read »
FW14-e102-7216-06	Peanut Problems For General Mills, Kellogg	Food makers are recalling peanut butter paste products amid a salmonella outbreak. read »
FW14-e102-7216-05	General Mills, Kroger Recall Peanut Products	Salmonella outbreak leads some food makers to pull items made with peanut butter paste. read »
FW14-e102-7216-03	Smucker Spooked By Salmonella	Consumer fears about peanuts will hurt 2009 profits, but the peanut butter and jelly maker posted a Q3 jump. read »
FW14-e102-7222-03	Boeing Set To Fly Past Airbus	Airbus has little choice but to announce a redesign of its upcoming A350 aircraft to compete with the 787. read »
FW14-e102-7216-02	Salmonella Scare Hurts Smucker	Food maker posts Q3 earnings jump but expects peanut butter phobia to weaken profits in 2009. read »
FW14-e102-7216-01	Raw Milk? A Fresh Glass Of Campylobacter And Salmonella. Yum.	A raw milk fad is sweeping the U.S., making many people deathly ill. Fans of raw milk are in denial about the benefits of pasteurization and seem stunningly ignorant of Louis Pasteur's achievement. Don't drink this stuff - and don't give it to your kids. read »
FW14-e102-7215-10	Six New Ways To Diagnose Skin Cancer	Invasive biopsies may soon be a thing of the past if these detection methods prove effective. read »
FW14-e102-7215-09	Questions For Onyx Pharmaceuticals	Bayer and biotech Onyx Pharmaceuticals announce a devastatingly disappointing result for their cancer pill Nexavar. read »
FW14-e102-7215-08	Aspirin: The New Anti-Cancer Wonder Drug?	Could skin cancer protection be as close as your medicine cabinet? New research shows taking aspirin or ibuprofen daily can cut your risk of the two most common kinds of skin cancer. read »
FW14-e102-7215-07	At the Fred Hutchinson Cancer Research Center Immigrants and Native-Born Work Together to Save Lives	One of the world’s leading cancer centers, the Fred Hutchinson Cancer Research Center in Seattle, Washington, describes its mission as focusing on “important breakthroughs in the prevention, early detection and treatment of cancer.” An analysis of staff biographies in a new study by the National Foundation for American Policy finds [...] read »
FW14-e102-7215-06	Can Three Cups of Coffee a Day Reduce your Risk of Skin Cancer?	English: A photo of a cup of coffee. Esperanto: Taso de kafo. Français : Photo d'une tasse de caffé Español: Taza de café (Photo credit: Wikipedia) The answer is yes - According to data from a recent study, the caffeine contained in your coffee may have the ability to reduce your [...] read »
FW14-e102-7222-02	In Pictures: Exceptional Eastern European Sights	These 11 spots feature Eastern Europe's best architecture, ancient ruins and thriving natural habitats.
FW14-e102-7222-04	Life Of Belize	Get spoiled at Cayo Espanto, a private island resort with only five villas and a staff ratio of 2-to-1. read »
FW14-e102-7239-02	Elon Musk On The Tesla Fires: Headlines Are Deceiving, Model S Is Safest Car On The Road By Far	Elon Musk spoke on Tuesday at the Dealbook conference, making mention of the recent Model S fires that have thrown off Tesla's stock. He has called that deceiving, noting his cars are the safest in the industry and blaming the media for exaggerating. read »
FW14-e102-7230-05	Goodbye Maryland, Beretta Says It's Opening a Factory In A Freer State	After 35 years in Accokeek, Maryland, Beretta announced it will open a factory in Gallatin, Tennessee. They are constructing a $45 million dollar state-of-the-art manufacturing and research and development facility in Tennessee’s Gallatin Industrial Park. Beretta had warned Maryland’s Governor Martin O’Malley (D) they would find it difficult to [...] read »
FW14-e102-7239-01	How To Profit From The Melting Greenland Ice Sheet	In London, a large climate change mutual fund takes a roundabout way to reduce our carbon footprint, even if it means investing in Arctic oil drillers. read »
FW14-e102-7230-10	Unraveling the Myths About Libya	Myths and truths about America's engagement in Libya - why we're there, and what's ahead read »
FW14-e102-7230-09	The U.S. Cities Where People Earn The Biggest And Smallest Paychecks	These are the cities where employees earn the largest and smallest paychecks, according to data from PayScale.com.
FW14-e102-7263-08	Bad Bugs	These six strains of killer bacteria, built for destruction and rapid reproduction and bred in hospitals nationwide, are among those that worry doctors most. MRSA now inhabits locker rooms and playgrounds as well. read »
FW14-e102-7230-08	Where is the Russian Realpolitik on Syria?	Moscow should treat the ongoing unrest in Syria as an opportunity for gaining leverage on other issues, such as missile defense, and recognize that its influence in the Middle East is in terminal decline read »
FW14-e102-7230-07	America's Safest, Most Secure Places To Live	AP Photo Two years ago, Sperling's BestPlaces ranked 379 metro areas, home to 85% of all U.S. residents at the behest of the New York Times. The ranking reflected the risks of tornados, earthquakes, hurricanes, floods, droughts, hail, and other weather events such as extreme rain, snow, heat and cold. The top 10 [...] read »
FW14-e102-7230-06	Crocodile Dundee Diplomacy For North Korea	Time for the U.S. and South Korea to call Kim Jong Il's bluff. read »
FW14-e102-7230-04	How Should U.S. And NATO Respond To Russia Over Ukraine?	Russia is now in control of Ukraine's Crimean peninsula. The West should respond accordingly. But how? read »
FW14-e102-7222-05	Travel Like A Billionaire	 
FW14-e102-7230-03	Gambling On Ameristar Casinos Could Payoff	Analysts have significantly raised their estimates for this casino operator. read »
FW14-e102-7230-02	How To Find And Use Your Real Voice In Business Copy	Entrepreneur and writer Laura Pepper Wu shares the one piece of writing advice that fundamentally changed how she does business. read »
FW14-e102-7230-01	Google Plans New $300M Data Center In Council Bluffs, Iowa	Google plans to invest $300 million to build a new data center in Council Bluffs, Iowa, boosting its total investing in the city to about $900 million, the AP reports. The company said the new center would add about 50 new jobs to the city, which is across the Missouri River [...] read »
FW14-e102-7222-09	index	 
FW14-e102-7222-08	Index	 
FW14-e102-7222-07	Best New England Inns 2002	There's no better way to spend a fall weekend than looking at the foliage and bunking down at one of the best New England inns. read »
FW14-e102-7222-06	There's a Fjord in Your Future	Hopping Norway's coastal villages the way the locals do--by water. read »
FW14-e102-7263-07	Pfizer Fights Deadly Bacteria And Wins	 
FW14-e102-7265-08	Global Warming Will Increase Tropical Forests	We've been told often enough that climate change is going to mean the disappearance of many or even most of the tropical forests. Something of a problem: although it seems that this might not be entirely true. At least one paper is arguing that an increase in CO2 will increase [...] read »
FW14-e102-7263-09	Innovation, Competition And The FDA	Recent regulations by the FDA have retarded innovation in the drug industry and caused harm to the health of the nation. read »
FW14-e102-7448-03	Cobbler's Shoes: Strategy Guru Michael Porter's Monitor Group Bankrupt	Català: Michael Porter. Česky: Michael Porter. Dansk: Michael Porter. Deutsch: Michael Porter. Español: Michael Porter. Suomi: Michael Porter. Bahasa Indonesia: Michael Porter. Nederlands: Michael Porter. ‪Norsk (bokmål)â¬: Michael Porter. Polski: Michael E. Porter. Português: Michael Porter. Српски / Srpski: Majkl Porter. Svenska: Michael [...] read »
FW14-e102-7448-01	Brooks Running Shoes Hit Their Stride	"Brooks Sports tried to go toe-to-toe with Nike across all sports, but couldn't keep pace. A renewed focus on performance running shoes helped the company take off. The subsidiary of Berkshire Hathaway is ""on fire"" says Warren Buffett. read »"
