id	title	body
FW14-e083-5007-05	Short Joke	"Three guys, stranded on a desert island, find a magic lantern containing a genie, who grants them each one wish. The first guy wishes he was off the island and back home. The second guy wishes the same. The third guy says ""I'm lonely. I wish my friends were back here."""
FW14-e083-5007-06	Dirty Joke	"Condom Slogans: 
1) Cover your stump before you hump. 
2) Especially in December, wrap your member. 
3) Don't be a loner, cover your boner. 
4) If you go into heat, package your meat. 
5) Never never deck her with an unwrapped pecker. 
6) She wont get sick if you wrap your dick. 
7) If you think she's spunky, cover your monkey. 
8) Before you attack her, protect your whacker. 
9) If you're not going to sack it, go home and whack it. 
10) No Glove, No Love!"
FW14-e083-5007-07	Blonde Joke	"A blonde just got a call from her boyfriend. He said i'll meet you at your house, so the blonde drove home, excited. Once the blonde got home her boyfriend was having sex with another girl. The blonde burst into tears and pulled out her gun then stuck it to her head. "" No dont do it!"" her boyfriend said!...... the blonde, not knowing what to do next said, "" Shut up you cheater you're next!"""
FW14-e083-5007-08	Long Joke	"a woman goes to the doctor with a black eye, and really lookind rough. the doc says, ""what happened?"" the woman replies, ""everytime my husband goes out and gets drunk on beer he beats me when he gets home."" the doc thinks for a minute and says, ""I have a remedy for that... the next time your husband comes home drunk on beer just make yourself a glass of iced tea, and swish it around in your mouth until he goes to bed."" the woman goes home. two weeks later she returns to her doctor. the doc says, ""you look great, did you try my advice?"" the woman replies, ""yes i did, but how did you know it would work?"" he tells her ""see what happens when you keep your mouth shut for a change?"""
FW14-e083-5007-09	Blonde Joke	Two blondes were talking in heaven, they were discussing how they died. The first blonde said 'i had a heart attact, my family has a long line of heart disease, i guess it was my time.' The second blonde said ' oh.. i froze to death, it was NOT the way i wanted to die, its too late now.' 'the first blonde asked, 'what is it like to freeze to death?' 'It is cold, but soon its kinda peaceful, once you know you're dying. What happened before you had your heart attack? 'the first blonde answered ' i knew my husband was cheating on me, so one day i went home early. my car is really old, so my husband probly could hear me pull into the driveway. That give his girlfriend plenty of time to hide. when i walked into the house, it was quiet. i ran up to out bedroom and found my husband watching tv in bed. i could see a glimpse of a bra underneath our bed that definitely wasn't mine, so i immediately accused him of cheating, and i ran around the house to find the hoe. I checked in every room, but when i got to the attic, i had a heart attackthat instantly killed me.' the second blonde moaned 'shame, if you had only looked in the freezer, we would both still be alive.'Post your awesome joke here.
FW14-e083-5007-10	Blonde Joke	"A blonde was driving home after work, and got caught in a really bad hailstorm. Her car was covered with dents, so the next day she took it to a repair shop. The shop owner saw that she was a blonde, so he decided to have some fun. He told her to just go home and blow into the tailpipe really hard, and all the dents would pop out. So, the blonde went home, got down on her hands and knees and started blowing into her car's tailpipe.Nothing happened. She blew a little harder, and still nothing happened. Her roommate, another blonde, came home and said, ""What are you doing?"" The first blonde told her how the repairman had instructed her to blow into the tailpipe in order to get the dents to pop out. Her roommate rolled her eyes and said, ""HELLLLOOOO!!! You need to roll up the windows."""
FW14-e083-5013-01	Racial Joke	"There's this black kid that goes to school and realizes teachers treat him differently than the white kids. So, he goes home, paints himself white and shows his dad. His dad beats the crud outta him. He shows his mother, ""Hey Ma, Look! I'm white!"" He gets beat by his mom too. Lastly, he shows his Grandmother, ""Grandma, Look! I'm white! She beats him badly with her cane and sends him to his room. Later, his dad comes into his room and asks, ""Son, did you learn anything out of this?"" And the boy replies, ""Duh! I've only been white for an hour and I already hate three niggers!"""
FW14-e083-5013-02	Long Joke	A man walks into a bar, he asks for two shots the bar tender says to him we have a deal going on right now. The man replys whats the deal man? the bar tender says to him if you can drink this half gallon of whiskey in five minutes and keep it down for another five minutes, then go out back and pull the angry alligators tooth out and then lastly up stairs is a woman who has never had an orgasim if you give her one and do the other two things in that order you can eat and drink here for free forever. The man said that sounds tough but I will try it any way so he chugs the whiskey drinks it in time and keep it down then goes out back about twenty minutes go by the people in the bar hear screaming and just pure pain the man walks back into the bar all tore up bleeding stumbling drunk and what not and looks over at the bar tender and says now where is that woman who needs her tooth pulled.
FW14-e083-5013-03	Long Joke	"An Englishman, a German and a Frenchman are all in Saudi Arabia, sharing a smuggled crate of booze when, all of a sudden, Saudi police rush in and arrest them. The mere possession of alcohol is a severe offence in Saudi Arabia, so for the terrible crime of actually being caught consuming the booze, they are all sentenced to death! 

However, after many months and with the help of very good lawyers, they were able to successfully appeal their sentences down to life imprisonment. By a stroke of luck, it was a Saudi national holiday the day their trial finished, and the extremely benevolent Sheikh decided they could be released after receiving just 20 lashes each of the whip. 

As they were preparing for their punishment, the Sheikh announced: ""It's my first wife's birthday today, and she has asked me to allow each of you one wish before your whipping. 

The German was first in line, he thought for a while and then said: ""Please tie a pillow to my back. This was done, but the pillow only lasted 10 lashes before the whip went through. When the punishment was done the German had to be carried away bleeding and crying with pain. 

The Frenchman was next up. After watching the German in horror he said smugly: ""Please fix two pillows to my back."" But even two pillows could only take 15 lashes before the whip went through again and the Frenchman was soon led away whimpering loudly. 

The Englishman was the last one up, but before he could say anything, the Sheikh turned to him and said: ""You are from a most beautiful part of the world and your culture is one of the finest in the world. For this, you may have two wishes!"" 

""Thank you, your Most Royal and Merciful highness,"" the Englishman replied. ""In recognition of your kindness, my first wish is that you give me not 20, but 100 lashes."" 

""Not only are you an honorable, handsome and powerful man, you are also very brave,"" the Sheikh said with an admiring look on his face. ""If 100 lashes is what you desire, then so be it. And your second wish, what is it to be?"" the Sheikh asked. 

The Englishman smiled and said, ""Tie the Frenchman to my back."""
FW14-e083-5013-04	Celebrities Joke	The government shutdown has officially lasted longer than any of Taylor Swift's relationships.
FW14-e083-5013-05	Celebrities Joke	"*WINS AN OSCAR* 
Me: I'd like to thank my legs, for always supporting me; my arms, who are always by my side and lastly my fingers, I can always count on them."
FW14-e083-5016-01	Long Joke	"*How to survive a shark attack* 
1: Don't swim in the ocean. 
Ninety-nine percent of all shark attacks take place in exceptionally large bodies of water also known as oceans. The way to determine if you are currently in an ocean is to taste the water, which should be salty. 

2: Listen out for the music. 
In the event that you are foolish enough to swim in an ocean, listen carefully for the music, as demonstrated in the marvellous documentary film Jaws. All shark attacks are preceded by the ""daah-da , daah-da "" chords, which will gradually become more rapid as the shark gets closer. This is due to the Doppler Effect. 

3: Swim with fat people. 
Try to surround yourself with more appetizing companions. If you know them well, you might even try to switch their suntan lotion with Steak Sauce. This will definitely improve your odds. 

4: Don't go into the water without a knife. 
This is not to defend yourself but to stab the person (a.k.a the decoy) closest to you in the case of a shark attack. Once you are sure the ""decoy"" is bleeding profusely.....swim for your freekin life. 

5: Don't panic. 
In the event that a shark actually bites you, try to remain calm. This really won't help you survive, but everyone else on the beach will appreciate you not shrieking madly, as this is quite unsettling."
FW14-e083-5021-01	Pick Up Lines Joke	"Me: Excuse me ma'am. Is your name by any chance, Google? 
Her: No, why? 
Me: 'Cause you have everything I'm searching for. *gets laid*"
FW14-e083-5021-02	Long Joke	"After a terrible shipwreck, a man found himself alone on an island. He went about the island in search of food and shelter. After a long walk, the man froze in terror as he saw a tribe of cannibals in the middle of a celebration. The man thought to himself, ""I am so screwed!"" To his surprise, a bright light came from the heavens and a deep voice said to him ""Not yet my son, listen very carefully: what you have to do is run up to the chief of the tribe, kick him in the nuts, and take his spear. As soon as you take his spear, kill his only son with it."" Without thinking twice, the man does as he was told. As he put the spear through the young cannibal's heart the bright light appeared again and the deep voice said to him ""Now you are screwed."""
FW14-e083-5021-03	Chuck Norris Joke	"Google won't search for Chuck Norris because it knows... 
You don't find Chuck Norris; he finds you."
FW14-e083-5021-04	Chuck Norris Joke	"Google won't search for Chuck Norris because it knows you don't find Chuck Norris, he finds you. 

Suggestions: 

Run, before he finds you. 
Try a different person. 
Try someone less dangerous."
FW14-e083-5021-05	Blonde Joke	"A blonde, brunette, and redhead are stranded on a island. They search the island and find a lamp. They rub it and out pops a genie. He says since there's three of them each gets one wish. The brunette wishes she was back home and disappears from the island. The redhead wishes the same thing and disappears from the island. The blonde looks around and says ""I wish I had my friends back""!"
FW14-e083-5021-06	Long Joke	"Passengers on a small plane are waiting for the flight to leave. They're getting a little impatient, but the airport staff assures them the pilots will be there soon, and then the flight can take off. 

Finally the entrance opens, and two men dressed in Pilots' uniforms walk up the aisle. Both are wearing dark glasses, one is using a guide dog, and the other is tapping his way along the aisle with a white cane. 

Nervous laughter spreads through the cabin, but the men enter the cockpit, the door closes, and the engines start up. The passengers begin glancing nervously around, searching for some sign that this is just a little practical joke. None is forthcoming. 

The plane moves faster and faster down the runway, and the people sitting in the window seats realize they're headed straight for the water at the edge of the airport territory. As it begins to look as though the plane will plow into the water, panicked screams fill the cabin. 

At that moment, the plane lifts smoothly into the air. The passengers relax and laugh a little sheepishly, and soon all retreat into their magazines, secure in the knowledge that the plane really is in good hands. 

Meanwhile, in the cockpit, the pilot turns to the co-pilot and says, ""You know, Jim one of these days, they're gonna scream too late and we're all gonna die."""
FW14-e083-5021-07	Pick Up Lines Joke	"Are you Google? 
Because you have everything I'm searching for"
FW14-e083-5021-08	Short Joke	The only thing I use BING for is to search Google.
FW14-e083-5024-01	Dirty Joke	"Just got home from work and found my wife on a porn site. 
I'm gonna have to talk to her about it when she gets home."
FW14-e083-5024-02	Chuck Norris Joke	Chuck Norris hates Kickass Humor, he thinks this site underestimates him.
FW14-e083-5024-03	Short Joke	Funny how I see some really clever jokes on here with a lot of lame ratings yet stupid roses are red jokes get a bunch of kickass votes. This site must get a lot of kids on it
FW14-e083-5024-04	Blonde Joke	"A blonde and brunette and a red head are stuck out in the middle of a desert with no city or town in site. The Brunette says ""Well, I guess I will try and find up some food and water"" The Red Head says ""I guess I will build a shelter for us to live in for a bit. Then the Blonde says ""I will take the car doors off so we can role down the windows when it gets hot"""
FW14-e083-5029-01	Chuck Norris Joke	Chuck Norris is what Willis was talking about.
FW14-e083-5029-02	One Liners Joke	Bitch, I'm not Willy Wonka, I don't sugar coat shit.
FW14-e083-5029-03	Celebrities Joke	Willow Smith is 11 and has a tongue ring, half her head shaved and is bisexual. She needs to go live with her Aunty and Uncle in Bel-Air
FW14-e083-5029-04	Puns Joke	When William joined the army he disliked the phrase 'fire at will'.
FW14-e083-5029-05	Yo Momma Joke	Yo momma so fat she makes Free Willy look like a goldfish
FW14-e083-5029-06	Anti-Humor Joke	Meek Mill's real name is Robert Williams and Rick Ross' real name is William Roberts. There's something up with that...
FW14-e083-5029-07	Redneck Joke	"Being married is great, especially when your wife looks like your favorite country star. To make it even better, my friends wife looks like his favorite country star too. But one day the got into a cat fight at the mall and some one yells ""Damn, Toby Keith is kicking Willie nelsons ass""."
FW14-e083-5029-08	Celebrities Joke	"Rick Ross: I had to hustle to get to the top. You know, carry those bricks. 
Police Officer: Oh, hey William. I havent seen you since the police academy."
FW14-e083-5029-09	Long Joke	"Lawyers should never ask a Georgia 
grandma a question if they aren’t 
prepared for the answer. 
In a trial, a Southern small-town 
prosecuting attorney called his first 
witness, a grandmotherly, elderly 
woman to the stand. He approached her 
and asked, ‘Mrs. Jones, do you know 
me?’ She responded, ‘Why, yes, I do 
know you, Mr. Williams. I’ve known you 
since you were a boy, and frankly, 
you’ve been a big disappointment to me. 
You lie, you cheat on your wife, and you 
manipulate people and talk about them 
behind their backs. You think you’re a 
big shot when you haven’t the brains to 
realize you’ll never amount to anything 
more than a two-bit paper pusher. Yes, I 
know you.’ 
The lawyer was stunned. Not knowing 
what else to do, he pointed across the 
room and asked, ‘Mrs. Jones, do you 
know the defense attorney?’ 
She again replied, ‘Why yes, I do. I’ve 
known Mr. Bradley since he was a 
youngster, too. He’s lazy, bigoted, and he 
has a drinking problem. He can’t build a 
normal relationship with anyone, and 
his law practice is one of the worst in 
the entire state. Not to mention he 
cheated on his wife with three different 
women. One of them was your wife. 
Yes, I know him.’ 
The defense attorney nearly died. 
The judge asked both counselors to 
approach the bench and, in a very quiet 
voice, said, 
‘If either of you idiots asks her if she 
knows me, I’ll send you both to the 
electric chair."
FW14-e083-5029-10	Dirty Joke	A family is at the dinner table. The son asks the father, “Dad, how many kinds of boobs are there?” The father, surprised, answers, “Well, son, a woman goes through three phases. In her 20s, a woman’s breasts are like melons, round and firm. In her 30s and 40s, they are like pears, still nice, hanging a bit. After 50, they are like onions.” “Onions?” the son asks. “Yes. You see them and they make you cry.” This infuriated his wife and daughter. The daughter asks, “Mom, how many different kinds of willies are there?” The mother smiles and says, “Well, dear, a man goes through three phases also. In his 20s, his willy is like an oak tree, mighty and hard. In his 30s and 40s, it’s like a birch, flexible but reliable. After his 50s, it’s like a Christmas tree.” “A Christmas tree?” the daughter asks. “Yes, dead from the root up and the balls are just for decoration.”
FW14-e083-5030-01	Redneck Joke	You might be a redneck if, your toilet paper has page numbers on it.
FW14-e083-5030-02	Chuck Norris Joke	"When Chuck Norris was in middle school, his English teacher assigned an essay: ""What is courage?"" He received an A+ for turning in a blank page with only his name at the top."
FW14-e083-5030-03	Short Joke	"I'm sending the woman I'm dating a drawing of our wedding. 
And on the other side of the page her funeral so she knows what her options are."
FW14-e083-5030-04	Long Joke	"MALE PROCEDURE: 
1\. Drive up to the cash machine. 
2\. Put down your car window. 
3\. Insert card into machine and enter PIN. 
4\. Enter amount of cash required and withdraw. 
5\. Retrieve card, cash and receipt. 
6\. Put window up. 
7\. Drive off. 

FEMALE PROCEDURE: 
1\. Drive up to cash machine. 
2\. Reverse and back up the required amount to align car window with the machine. 
3\. Set parking brake, put the window down. 
4\. Find handbag, remove all contents on to passenger seat to locate card. 
5\. Tell person on cell phone you will call them back and hang up. 
6\. Attempt to insert card into machine. 
7\. Open car door to allow easier access to machine due to its excessive distance from the car. 
8\. Insert card. 
9\. Re-insert card the right way. 
10\. Dig through handbag to find diary with your PIN written on the inside back page. 
11\. Enter PIN. 
12\. Press cancel and re-enter correct PIN. 
13\. Enter amount of cash required. 
14\. Check makeup in rear view mirror. 
15\. Retrieve cash and receipt. 
16\. Empty handbag again to locate wallet and place cash inside. 
17\. Write debit amount in check register and place receipt in back of checkbook. 
18\. Re-check makeup. 
19\. Drive forward 2 feet. 
20\. Reverse back to cash machine. 
21\. Retrieve card. 
22\. Re-empty hand bag, locate card holder, and place card into the slot provided! 
23\. Give dirty look to irate male driver waiting behind you. 
24\. Restart stalled engine and pull off. 
25\. Redial person on cell phone. 
26\. Drive for 2 to 3 miles. 
27\. Release Parking Brake."
FW14-e083-5030-05	Short Joke	That moment when you're talking a test and you want everyone to know you're ahead so you flip the page as loud as possible.
FW14-e083-5030-06	Short Joke	That moment when you're taking a test and you want everyone to know you're ahead so you flip the page as loud as possible.
FW14-e083-5030-07	Dirty Joke	"Nerd: NO, NO, NO! You don't do page 387, you do page 783! 
Me: NO, NO, NO! I don't do page 783, I do yo Momma! 
*my friend and I:http://images.pictureshunt.com/pics/b/bunny_high_five-2501.jpg*"
FW14-e083-5032-01	Short Joke	"Just bought the iPhone 5 because it has a panorama function. 
I can now take a picture of my wife."
FW14-e083-5034-01	Long Joke	"A DEA officer stopped at a ranch in Texas , and talked with an old rancher. 
He told the rancher, ""I need to inspect your ranch for illegally grown drugs."" 
The rancher said, ""Okay , but don't go in that field over there."", as he pointed out the location. 
The DEA officer verbally exploded saying, "" Mister, I have the authority of the Federal Government with me !"" Reaching into his rear pants pocket, he removed his badge and proudly displayed it to the rancher. ""See this badge?! This badge means I am allowed to go wherever I wish.... On any land! No questions asked! Do you understand ?!!"" The rancher nodded politely, apologized, and went about his chores. A short time later, the old rancher heard loud screams, looked up, and saw the DEA officer running for his life, being chased by the rancher's big Santa Gertrudis bull...... With every step the bull was gaining ground on the officer, and it seemed likely that he'd sure enough get gored before he reached safety. The officer was clearly terrified. The rancher threw down his tools, ran to the fence and yelled at the top of his lungs..... ""Your badge, show him your BADGE!!"""
FW14-e083-5035-01	Puns Joke	To write with a broken pencil is pointless.
FW14-e083-5035-02	Celebrities Joke	I unfollowed Taylor Swift on Twitter... I'm sure she's gonna write a song about it
FW14-e083-5035-03	Dirty Joke	"A college teacher reminds her class of tomorrow's final exam. 
""Now class, I won't tolerate any excuses for you not being here tomorrow. 
I might consider a nuclear attack or a serious personal injury or illness, or a death in your immediate family, but that's it, no other excuses whatsoever!"" A smart ass guy in the back of the room raised his hand and asked, ""What would you say if tomorrow I said I was suffering from complete and utter sexual exhaustion?"" 

The entire class is reduced to laughter and snickering. 

When silence is restored, the teacher smiles knowingly at the student, shakes her head and sweetly says ""Well, I guess you'd have to write the exam with your other hand."""
FW14-e083-5035-04	Blonde Joke	"Did you hear about the blonde who ran out of room to write on a transparency sheet? 
She turned it over and used the other side!"
FW14-e083-5035-05	Comebacks Joke	"Student:can I go to the washroom 
Teacher:write a note in your agenda 
Student writes:explosive diaryha"
FW14-e083-5035-06	Comebacks Joke	"Teacher: As you all know, tomorrow is the final exam. Other than being hospitalization or a death in your family, I won't tolerate any excuses for you not being here. 
Student: What about extreme and utter sexual exhaustion? 
Teacher: Well, you'll have to write your test with your other hand."
FW14-e083-5035-07	Racial Joke	"Rappers are like the pens at the bank. 
They all have chains on them, and don't write very well."
FW14-e083-5035-08	Long Joke	"MALE PROCEDURE: 
1\. Drive up to the cash machine. 
2\. Put down your car window. 
3\. Insert card into machine and enter PIN. 
4\. Enter amount of cash required and withdraw. 
5\. Retrieve card, cash and receipt. 
6\. Put window up. 
7\. Drive off. 

FEMALE PROCEDURE: 
1\. Drive up to cash machine. 
2\. Reverse and back up the required amount to align car window with the machine. 
3\. Set parking brake, put the window down. 
4\. Find handbag, remove all contents on to passenger seat to locate card. 
5\. Tell person on cell phone you will call them back and hang up. 
6\. Attempt to insert card into machine. 
7\. Open car door to allow easier access to machine due to its excessive distance from the car. 
8\. Insert card. 
9\. Re-insert card the right way. 
10\. Dig through handbag to find diary with your PIN written on the inside back page. 
11\. Enter PIN. 
12\. Press cancel and re-enter correct PIN. 
13\. Enter amount of cash required. 
14\. Check makeup in rear view mirror. 
15\. Retrieve cash and receipt. 
16\. Empty handbag again to locate wallet and place cash inside. 
17\. Write debit amount in check register and place receipt in back of checkbook. 
18\. Re-check makeup. 
19\. Drive forward 2 feet. 
20\. Reverse back to cash machine. 
21\. Retrieve card. 
22\. Re-empty hand bag, locate card holder, and place card into the slot provided! 
23\. Give dirty look to irate male driver waiting behind you. 
24\. Restart stalled engine and pull off. 
25\. Redial person on cell phone. 
26\. Drive for 2 to 3 miles. 
27\. Release Parking Brake."
FW14-e083-5035-09	Pick Up Lines Joke	"guy: would you be my pencil? 
girl: um i guess, but why? 
guy: oh because you are the one who can erase my past and write my future"
FW14-e083-5036-01	Long Joke	"*How to survive a shark attack* 
1: Don't swim in the ocean. 
Ninety-nine percent of all shark attacks take place in exceptionally large bodies of water also known as oceans. The way to determine if you are currently in an ocean is to taste the water, which should be salty. 

2: Listen out for the music. 
In the event that you are foolish enough to swim in an ocean, listen carefully for the music, as demonstrated in the marvellous documentary film Jaws. All shark attacks are preceded by the ""daah-da , daah-da "" chords, which will gradually become more rapid as the shark gets closer. This is due to the Doppler Effect. 

3: Swim with fat people. 
Try to surround yourself with more appetizing companions. If you know them well, you might even try to switch their suntan lotion with Steak Sauce. This will definitely improve your odds. 

4: Don't go into the water without a knife. 
This is not to defend yourself but to stab the person (a.k.a the decoy) closest to you in the case of a shark attack. Once you are sure the ""decoy"" is bleeding profusely.....swim for your freekin life. 

5: Don't panic. 
In the event that a shark actually bites you, try to remain calm. This really won't help you survive, but everyone else on the beach will appreciate you not shrieking madly, as this is quite unsettling."
FW14-e083-5036-02	Long Joke	"Adam was walking around the Garden of Eden feeling very lonely, so God asked Adam, 
""What's wrong with you?"" 
Adam said he didn't have anyone to talk to. 
God said he was going to give him a companion and it would be a woman. 
He said, ""This person will cook for you and wash your clothes. 
She will always agree with every decision you make. 
She will bear you children and never ask you to get up in the night to take care of them. 
She will not nag, and will be the first to admit she was wrong when you've had a disagreement. 
She will never have a headache, and will freely give you love and compassion whenever needed."" 
Adam asked God, ""What will a woman like this cost?"" 
God said, ""An arm and a leg."" 
Adam said, ""What can I get for just a rib?"" 
The rest is history."
FW14-e083-5036-03	Long Joke	"There were a few ducks in the park blowing bubbles, and a police officer gave them a ticket. They went to court and the first duck went in to see the judge. The judge asks, ""What is ur name and why are you here?"" The duck said, ""My name is quack and I'm here for blowing bubbles in a park."" The judge said, ""That's not a crime, ur free to leave. please send the next duck in."" So the next duck comes in and the judge asks, ""What is ur name and why are you here?"" The duck says ""My name is quack quack quack and I'm here for blowing bubbles in the park."" The judge replied, ""That's not a crime ur free to go. Please send the next duck in."" So the third duck comes in and the judge says, ""Let me guess ur name is quack quack quack and ur here for blowing bubbles I'm the park?"" The duck says ""No, my name is bubbles."""
FW14-e083-5036-04	Blonde Joke	Two blondes were talking in heaven, they were discussing how they died. The first blonde said 'i had a heart attact, my family has a long line of heart disease, i guess it was my time.' The second blonde said ' oh.. i froze to death, it was NOT the way i wanted to die, its too late now.' 'the first blonde asked, 'what is it like to freeze to death?' 'It is cold, but soon its kinda peaceful, once you know you're dying. What happened before you had your heart attack? 'the first blonde answered ' i knew my husband was cheating on me, so one day i went home early. my car is really old, so my husband probly could hear me pull into the driveway. That give his girlfriend plenty of time to hide. when i walked into the house, it was quiet. i ran up to out bedroom and found my husband watching tv in bed. i could see a glimpse of a bra underneath our bed that definitely wasn't mine, so i immediately accused him of cheating, and i ran around the house to find the hoe. I checked in every room, but when i got to the attic, i had a heart attackthat instantly killed me.' the second blonde moaned 'shame, if you had only looked in the freezer, we would both still be alive.'Post your awesome joke here.
FW14-e083-5036-05	One Liners Joke	I find it ironic that the colors red, white, and blue stand for freedom until they are flashing behind you.
FW14-e083-5036-06	Dirty Joke	"One day, a bartender put up a sign on his door that read ""If you can make my horse laugh, I'll give you a free beer."" A guy walked in and said ""I'd like to try,"" and the bartender showed him to the horse's stall out back and let him in. The bartender went back to the bar and waited, and the man came back and said ""He's laughing, where's my beer?"" The bartender was surprised and went back to check. Sure enough, the horse was laughing, so he gave the man a free beer. The bartender asked, ""How did you do that?"" The man said, ""It's my secret,'' and left. The next day, the bartender saw that his horse was laughing non-stop. and it was beginning to irritate him. Frustrated by this, he put up a sign saying, ""If you can make the horse cry, I'll give you two free beers."" The same man walked in and said ""I'd like to try"" and the bartender showed him to the horse stall again and went back to the bar to wait. The man came back and sure enough, said, ""The horse is crying, now, give me my free beers."" The bartender was surprised once again. He went back to the stall to check, and sure enough, the horse was crying. The bartender asked the man again, ""How in the world did you do that? Will you please tell me?"" The man said, ""Okay, okay, I'll tell you. First I told the horse my dick was bigger than his, and the second time, I showed it to him."""
