id	title	body
FW14-e077-7015-08	`Housekeeper/Room Attendant - Holiday Inn Express- BWI Airport`	Housekeeper is responsible for the general cleaning and upkeep of guestrooms and other assigned areas. Requirements include: the ability to lift… `HCareers`
FW14-e077-7015-07	`Housekeeping Floor Supvsr – Holiday Inn Express`	This 5 story, 150 room, 4 suite Holiday Inn Express is conveniently located just 7 minutes from BWI Airport; and 3 minutes from Arundel Mills Mall… `Glassdoor`
FW14-e077-7015-06	`Housekeeping Floor Supvsr - Holiday Inn Express- BWI Airport`	Housekeeping Floor Supervisor is responsible for supervising, directing and assuring the completion of all housekeeping tasks assigned to room… `Snagajob`
FW14-e077-7015-05	`Housekeeping Floor Supvsr - Holiday Inn Express- BWI Airport`	Housekeeping Floor Supervisor is responsible for supervising, directing and assuring the completion of all housekeeping tasks assigned to room… `HCareers`
FW14-e077-7015-04	`INSTRUCTORS/DAU` – new	The Ravens Group is an ISO9001:2008 certified, CVE-verified Service Disabled Veteran Owned Small Business. Founded in 2001 by current President and… `Glassdoor`
FW14-e077-7015-03	`INSTRUCTORS/DAU` – new	The Ravens Group is an ISO9001:2008 certified, CVE-verified Service Disabled Veteran Owned Small Business. Founded in 2001 by current President and… `Glassdoor`
FW14-e077-7211-01	`Word Processor`	in typing; a knowledge of grammar punctuation and spelling; and ability to use reference guides and equipment… `Glassdoor`
FW14-e077-5000-01	`Senior Developer - Back End (Embedded & Web Engineering)`	include: • Developing new, and contributing to existing, platforms that have a critical role in the digital landscape… `The Washington Post`
FW14-e077-5000-02	`Director, Member Engagement` – easy apply	The National Society of Collegiate Scholars (NSCS) is an honors organization committed to recognizing and elevating high achievers. With over one… `The National Society of Collegiate Scholars`
FW14-e077-5000-03	`Senior Developer / Web Engineer - Front End (Video Engineering)` – new	include: • Analyze application requirements and provide recommended technical design solutions that are efficient, scalable, maintainable, and… `The Washington Post`
FW14-e077-5000-04	`Coordinator, Strategic Partnerships` – easy apply	The Coordinator is responsible for executing and maximizing affiliate and reciprocal partnerships to ensure the best opportunities for our members… `The National Society of Collegiate Scholars`
FW14-e077-5000-05	`Developer - Front End`	include: • Analyze application requirements and provide recommended technical design solutions that are efficient, scalable, maintainable, and… `The Washington Post`
FW14-e077-5000-06	`Senior iOS Developer`	• Technical Design: Analyze application requirements and provide recommended technical design solutions that are efficient, scalable, maintainable… `The Washington Post`
FW14-e077-5000-07	`Senior Developer - Back End (Embedded & Web Engineering)`	include: • Developing new, and contributing to existing, platforms that have a critical role in the digital landscape… `The Washington Post`
FW14-e077-5000-08	`Senior Android Developer Mobile`	As a Senior Mobile Developer, you will play an integral role in helping to deliver increasingly smarter mobile apps to our customers. We are looking… `The Washington Post`
FW14-e077-5000-09	`Service Operations Center Analyst - graveyard shift`	include: • This is a night shift position, including weekends • Monitor, escalate and effectively communicate all issues within a predefined… `The Washington Post`
FW14-e077-5000-10	`Director, Commercial Products`	To apply, send resume and cover letter to Danielle Martineau, Job#: D-CP, WP Company LLC d/b/a The Washington Post, 1150 15th St., NW, Washington, DC… `The Washington Post`
FW14-e077-5001-01	`General Dentist`	Gentle Dental has delivered high quality care with a personal touch for over 30 years. We have the resources you need to achieve true personal and… `Gentle Dental & Orthodontics`
FW14-e077-5001-02	`Endodontist`	Gentle Dental has delivered high quality care with a personal touch for over 30 years. We have the resources you need to achieve true personal and… `Gentle Dental & Orthodontics`
FW14-e077-5001-03	`Chief Operating Officer` – easy apply	include: • Provide direction, supervision, and coordination of overall business operations for organization • Supervision of Executive Staff… `National Community Reinvestment Coalition`
FW14-e077-5001-04	`Director, Member Engagement` – easy apply	The National Society of Collegiate Scholars (NSCS) is an honors organization committed to recognizing and elevating high achievers. With over one… `The National Society of Collegiate Scholars`
FW14-e077-5001-05	`Manager, Product Safety Communications` – easy apply	of the position include creating, editing and managing content in support of ACC product safety and value chain outreach… `American Chemistry Council`
FW14-e077-5001-06	`Junior Multimedia Production Artist` – easy apply	GenEra is looking to expand its Creative team by adding a Junior Multi-Media Production Artist. Our ideal candidate will have experience in designing… `GenEra Strategies`
FW14-e077-5001-07	`General Dentist`	Gentle Dental has delivered high quality care with a personal touch for over 30 years. We have the resources you need to achieve true personal and… `Gentle Dental & Orthodontics`
FW14-e077-5001-08	`Senior Developer / Web Engineer - Front End (Video Engineering)` – new	include: • Analyze application requirements and provide recommended technical design solutions that are efficient, scalable, maintainable, and… `The Washington Post`
FW14-e077-5001-09	`Special Education Teacher - Various Grades`	in order to ensure every student achieves the academic skills, intellectual habits, and character traits necessary to succeed in the nation’s top… `Friendship Public Charter School`
FW14-e077-5001-10	`Client Services Manager` – easy apply	• Improving operational efficiency – the client onboarding process will be operationally intensive. Your performance will be assessed based on the… `SpruceMail`
FW14-e077-5002-01	`Sr. Greenplum SME` – easy apply	"""EcomNets is an outsourcing provider of managed computing and co-location infrastructure for IT applications. By outsourcing to EcomNets, enterprises… `EcomNets`"
FW14-e077-5002-02	`Sr. SAS SME` – easy apply	"""EcomNets is an outsourcing provider of managed computing and co-location infrastructure for IT applications.? By outsourcing to EcomNets… `EcomNets`"
FW14-e077-5002-03	`Manager, Regulatory Policy` – easy apply	include the following. Other duties may be assigned. Under the ADA, reasonable accommodations may be made to enable individuals with disabilities to… `RISE (Responsible Industry for a Sound Environment) ® `
FW14-e077-5002-04	`AmeriCorps National Service Opportunities` – new	Habitat for Humanity International (HFHI) is seeking to fill a wide array of AmeriCorps national service opportunities throughout the U.S. We provide… `CareerBuilder`
FW14-e077-5002-05	`Database Manager` – new	The Council for Exceptional Children (CEC) announces an immediate opening for a Database Manager. In this role, you will be responsible for… `Washington Post`
FW14-e077-5002-06	`Research Assistant`	1\. Performs laboratory research projects, including collection and organization of data. Makes detailed observations about experiments. 2. Conducts… `HealtheCareers`
FW14-e077-5002-07	`Information Technology Specialist (Customer Support)` – new	$82,019.00 / Per Year OPEN PERIOD: Thursday, April 17, 2014 to Thursday, May 01, 2014 SERIES & GRADE: GS-2210-11 POSITION INFORMATION: Full… `Glassdoor`
FW14-e077-5002-08	`Lead / Principal Software Engineer`	Be part of something innovative and cutting edge. Join our team of more than a hundred software engineers, designers, project managers and software… `CareerBuilder`
FW14-e077-5002-09	`Chief of Staff to the Executive Vice President of Regional Ops` – new	We believe the effort for educational justice will be comprised of many local movements, and thriving local movements require grounded, deeply… `Glassdoor`
FW14-e077-5002-10	`Coordinator, Regional Alumni Support` – new	In this role, you will gain exposure to the incredible breadth of Teach For America’s national efforts to support its alumni, and the inspiring… `Glassdoor`
FW14-e077-5003-01	`Assistant Property Manager`	Under the general supervision of the Property Manager, the Assistant Managers primary responsibility is to support the Property Manager in all phases… `PS Business Parks`
FW14-e077-5003-02	`Property Manager`	Manage and oversee the operation of commercial real estate properties including lease administration, accounts receivables and payables, property… `PS Business Parks`
FW14-e077-5003-03	`Senior Grant Administrator`	All Native Incorporated is seeking applicants in the position of a Senior Grant Administrator to support our contract with the Department of State… `Glassdoor`
FW14-e077-5003-04	`Vice President, Chapter Support`	For more than 20 years, After-School All-Stars has provided free, high-quality after-school programs to low-income, inner-city youth across the… `Glassdoor`
FW14-e077-5003-05	`SALES CONSULTANT-Home Furnishings`	If you answered yes to these questions you need to speak with one of our store managers about joining Marlo . Or do you know someone looking to… `Washington Post`
FW14-e077-5003-06	`Chief Program Officer`	All Souls Church seeks a Chief Program Officer (CPO) to serve as a senior leader and member of the Executive Team with particular focus on realizing… `Glassdoor`
FW14-e077-5003-07	`National Research and Evaluation Manager`	After-School All-Stars (ASAS), a 501c3 non-profit organization, is one of the leading national after-school program providers in the country. Our… `Glassdoor`
FW14-e077-5003-08	`Security Guard`	include performing various security tasks associated with opening and closing cemetery gates. High School or GED diploma required. Must have valid… `Jobg8`
FW14-e077-5003-09	`Consultant (immediate opening)`	Consultants work on teams to develop rigorous, high-quality economic analysis and reports. A Consultant contributes to all aspects of a project, from… `Glassdoor`
FW14-e077-5003-10	`Food Service Manager`	Person will be responsible to manage a small food service facility in a professional office building Mon- Friday, to include breakfast & lunch. Prson… `ZipRecruiter`
FW14-e077-5004-01	`Relationship Banker I`	Job Posting: Feb 25, 2014, 8:19:31 AM Unposting Date: Ongoing Retail Banking Division Relationship Banker I 37.5 Hours per week… `CareerBuilder`
FW14-e077-5004-02	`Policy Analyst - Child Care and Early Ed Feb`	CLASP is a national non-profit public policy organization that seeks to improve the lives of low-income people. CLASP develops and advocates for… `Glassdoor`
FW14-e077-5004-03	`Business Banking Relationship Mgr`	Together, M&T Bank and Wilmington Trust, a part of M&T Bank Corporation, represent one of the countrys leading depository and lending franchises, a… `CareerBuilder`
FW14-e077-5004-04	`Middleware System Administrator - Columbia, M`	The Development Effort Consolidation Contract (DECC) of which CSC is the lead under the Centers for Medicare and Medicaid Services (CMS) constructs… `Washington Post`
FW14-e077-5004-05	`Sales Development Trainee`	Together, M&T Bank and Wilmington Trust, a part of M&T Bank Corporation, represent one of the countrys leading depository and lending franchises, a… `CareerBuilder`
FW14-e077-5004-06	`Release Manager SDM II`	The ReleaseManager oversees operations of service delivery teams on a large account to ensure that products, offerings, and services are delivered in… `Washington Post`
FW14-e077-5004-07	`Cashier`	diploma or GED equivalent. Date Posted: Feb-22-14… `Glassdoor`
FW14-e077-5004-08	`Relationship Banker I`	Job Posting: Feb 25, 2014, 8:19:31 AM Unposting Date: Ongoing Retail Banking Division Relationship Banker I 37.5 Hours per week… `CareerBuilder`
FW14-e077-5004-09	`Sr. Pipe Stress Engineer, BSII (100990)`	Bechtel is designing, constructing, and commissioning the worlds largest radioactive-waste treatment plant for the U.S. Department of Energy (DOE) in… `Glassdoor`
FW14-e077-5004-10	`Oracle DBA w/ Strong UNIX System Engineering`	Essential Job Functions • Provide direct production reporting support to client • Assist the reporting team with the day-to-day standard… `Washington Post`
FW14-e077-5005-01	`Sr. Greenplum SME` – easy apply	help them improve their service levels, reduce capital expense and deal with… `EcomNets`
FW14-e077-5005-02	`General Dentist`	Gentle Dental has delivered high quality care with a personal touch for… with a competitive benefits package, which include: medical, dental… `Gentle Dental & Orthodontics`
FW14-e077-5005-03	`.Net Developer with SharePoint` – new	Strong .net programming experience working on SharePoint Foundation andknowledge of the administration side of EPM and SharePoint environment… `CareerBuilder`
FW14-e077-5005-04	`Technical Analyst with Clarity`	-Setup Clarity to produce financial views -Explore Claritys financial option and upgrade, including moving the labor budget into Clarity to create… `CareerBuilder`
FW14-e077-5005-05	`Administrative Assistant with iMIS`	membership outreach as needed. · Works with division prospect lists… `Monster`
FW14-e077-5005-06	`Quality Assurance with Spotfire`	well as in the new version § Test compatibility of upgraded software with… `ZipRecruiter`
FW14-e077-5005-07	`Technician, Warehouse with Polygraph` – new	, intelligence, state and local government and commercial sectors. With approximately… `Glassdoor`
FW14-e077-5005-08	`Lease Purchase with Celadon`	Own your own truck faster with Celadon’s Lease-less Truck Purchase Program… available with warranty Ready to own your own truck? APPLY NOW! >>Now hiring… `Glassdoor`
FW14-e077-5005-09	`Daily Pay With Benefits!`	Daily Pay With Benefits! Sound impossible? I certainly thought so! Now I work my own hours, set my own schedule and I receive… `Getit.me`
FW14-e077-5005-10	`Carpenter (with TS Clearance)`	• Inventory of materials at URS local warehouse and assist with load definition in support of the project schedule. •… `URS Corporation`
FW14-e077-5006-01	`Sr. Greenplum SME` – easy apply	"""EcomNets is an outsourcing provider of managed computing and co-location infrastructure for IT applications. By outsourcing to EcomNets, enterprises… `EcomNets`"
FW14-e077-5006-02	`Bilingual Customer Service Representative - Cantonese and English - Bellevue/Sea`	include but are not limited to: • Manage relationships with hotels by providing high levels of customer service and account management support… `Booking.com`
FW14-e077-5006-03	`Emergency Medicine - Physician`	Emergency Medicine opening in , District of Columbia. This and other physician jobs brought to you by DocCafe. Level 2 Trauma Center* Stroke Center… `DocCafe`
FW14-e077-5006-04	`Travel Agent-Honeymoon Specialist (Must have Exp in Sales or Travel)` – new	We provide the best price for travel on the internet. Our agency has over 30 years of combined industry experience to better serve you, our client… `ZipRecruiter`
FW14-e077-5006-05	`Travel Consultant North America` – new	We provide the best price for travel on the internet. Our agency has over 30 years of combined industry experience to better serve you, our client… `ZipRecruiter`
FW14-e077-5006-06	`Staff Accountant` – new	Accounting Services: • Reconcile bank transactions with Assistant Controller • Review daily bank balance activity • Process vendor… `CareerBuilder`
FW14-e077-5006-07	`Configuration Manager GC or Citizen, Start in 1 Week ASAP 65 to 75k or 40/hr` – new	• Shall advise and provide support in developing, implementing, maintaining, and improving a consolidated configuration management process that… `Glassdoor`
FW14-e077-5006-08	`Senior Oracle DBA/Developer-SME` – new	Serving as a subject matter expert, work with software development teams, systems architects and product owners to deliver sound, timely technical… `Glassdoor`
FW14-e077-5006-09	`Technical Sales Support` – new	Must possess advanced technical skills in theareas of audio/visual equipment, PC hardware, OS and applications (MS-Officesuite), HTML5/CSS3 web… `Glassdoor`
FW14-e077-5006-10	`Principal Java Security Engineer` – new	Work with product teams and product owners to understand and formulate security requirements for large internet-facing, enterprise software… `Glassdoor`
FW14-e077-5007-01	`Sales Consultant`	of the Entry Level Sales Representative include: • Develop and execute client cultivation strategies for local sales and marketing campaigns… `Power Home Remodeling Group`
FW14-e077-5007-02	`Entry Level Account Executive`	of the Entry Level Sales Representative include: • Develop and execute client cultivation strategies for local sales and marketing campaigns… `Power Home Remodeling Group`
FW14-e077-5007-03	`Management Trainee`	of the Marketing Representative include: • Develop and execute client cultivation strategies for marketing campaigns • Coordinate marketing activity… `Power Home Remodeling Group`
FW14-e077-5007-04	`Marketing Associate`	of the Marketing Representative include: • Develop and execute client cultivation strategies for marketing campaigns • Coordinate marketing activity… `Power Home Remodeling Group`
FW14-e077-5007-05	`Sales Consultant`	of the Entry Level Sales Representative include: • Develop and execute client cultivation strategies for local sales and marketing campaigns… `Power Home Remodeling Group`
FW14-e077-5007-06	`Physical Therapist` – new	DC licensed PTs to perform home visits following plan of treatment. Per visit positions are available in DC, mostly in NW. Requires 1-2 years… `Washington Post`
FW14-e077-5007-07	`Painter` – new	Home Scene Pro is a online platform that connects the best contractors to clients looking for High quality service by reputable home service… `ZipRecruiter`
FW14-e077-5007-08	`Handiwork specialist` – new	Home Scene Pro is a online platform that connects the best contractors to clients looking for High quality service by reputable home service… `ZipRecruiter`
FW14-e077-5007-09	`Lawn care specialist` – new	Home Scene Pro is a online platform that connects the best contractors to clients looking for High quality service by reputable home service… `ZipRecruiter`
