id	title	body
FW14-e015-7215-10	Vies de senyalització regulades per les Presenilines en càncer de pell : paper del receptor d'EGF	"Vies de senyalització regulades per les Presenilines en càncer de pell : paper del receptor d'EGF / Rocher Ros, Vidalba ; Saura Antolín, Carlos Alberto dir. (Universitat Autònoma de Barcelona. Departament de Bioquímica i de Biologia Molecular) 
Mutacions autosòmiques dominants en els gens de presenilines (PS) són la principal causa d'Alzheimer familiar hereditari. Aquestes mutacions alteren el metabolisme de l'APP i la generació del pèptid -amiloide, el qual s'acumula en forma de plaques en el cervell dels malalts d´Alzheimer. [...] 
Dominant autosomic mutations of presenilin (PS) genes are the most important cause of familiar Alzheimer disease. These mutations modify APP metabolism and -amiloid peptide generation, which is accumulated forming plaques on the brain of Alzheimer disease patients. [...] 
Bellaterra : Universitat Autònoma de Barcelona, 2009 
2 documents"
FW14-e015-7216-01	Affinity bioseparation and biosensing using magnetic particles for food safety	"Affinity bioseparation and biosensing using magnetic particles for food safety / Liébana Girona, Susana ; Alegret, Salvador, 1947- , dir. ; Pividori, María Isabel, dir. ; Universitat Autònoma de Barcelona. Departament de Química 
La presente Tesis describe el diseño y la evaluación de nuevas estrategias, tanto ópticas como electroquímicas, para la detección rápida de bacterias patógenas en seguridad alimentaria. En la misma, se evalúan diferentes plataformas electroquímicas, basadas principalmente en biocompósitos de grafito-epoxi así como en el acoplamiento de partículas magnéticas a compósitos de grafito-epoxi. [...] 
This dissertation reports the design and evaluation of novel strategies, based on both optical and electrochemical detection, for the rapid detection of pathogenic bacteria in food safety applications. [...] 
[Barcelona] : Universitat Autònoma de Barcelona, 2014"
FW14-e015-7216-02	Evaluación del desarrollo de aminas biógenas en queso chihuahua durante la vida de anaquel	"Evaluación del desarrollo de aminas biógenas en queso chihuahua durante la vida de anaquel / González Martínez, María Teresa ; González Martínez, Blanca Edelia, dir. ; Hernández Herrero, María Manuela ; Universitat Autònoma de Barcelona. Departament de Ciència Animal i dels Aliments 
La inocuidad de los alimentos constituye una de las preocupaciones de la industria de alimentos ya que afecta directamente a la salud de los consumidores. El queso chihuahua es el queso madurado de mayor consumo en México, la maduración se realiza mediante la adición de microorganismos lácticos, principalmente del género Lactococcus y en algunos casos también Streptococcus thermophilus y Lactobacillus. [...] 
Food safety is a concern in the food industry since it directly affects the consumer health. Chihuahua cheese is the mature cheese of major consumption in Mexico; the maturation is realized by adding lactic microorganisms, especially Lactococcus and in some cases Streptococcus thermophiles and Lactobacillus. [...] 
[Barcelona] : Universitat Autònoma de Barcelona, 2013"
FW14-e015-7216-03	Salmonella entry mechanisms known and to be discovered	"Salmonella entry mechanisms known and to be discovered / Santos Mayans, Paula ; Luquin Fernández, M. , dir. (Universitat Autònoma de Barcelona. Departament de Genètica i de Microbiologia) ; Universitat Autònoma de Barcelona. Facultat de Biociències 
2013 
Graduat o Graduada en Microbiologia [816]"
FW14-e015-7216-04	Estudio del regulón Fur en Salmonella enterica serovar Typhimurium	"Estudio del regulón Fur en Salmonella enterica serovar Typhimurium / Teixidó Devesa, Laura ; Barbé García, Jordi, dir. ; Campoy Sánchez, Susana, dir. ; Universitat Autònoma de Barcelona. Departament de Genètica i de Microbiologia 
El hierro es un oligoelemento esencial para la supervivencia celular ya que es un cofactor de muchas enzimas y forma parte de la estructura de muchas proteínas. Es por este motivo que los microorganismos necesitan mecanismos eficientes para la captación de hierro cuándo carecen del mismo. [...] 
Iron is an essential trace element for the cell since it is a cofactor for many enzymes and is a part of the structure of many proteins. It is for this reason that the microorganisms need efficient mechanisms for iron uptake when lacking it. [...] 
[Barcelona] : Universitat Autònoma de Barcelona, 2013"
FW14-e015-7216-05	Implicación del sistema SOS y de la proteína RecA en el proceso infectivo de Salmonella enterica sv. Typhimurium	"Implicación del sistema SOS y de la proteína RecA en el proceso infectivo de Salmonella enterica sv. Typhimurium / Medina Ruiz, Laura ; Barbé García, Jordi, dir. ; Campoy Sánchez, Susana, dir. ; Universitat Autònoma de Barcelona. Departament de Genètica i de Microbiologia 
El sistema SOS es una respuesta génica global muy extendida dentro del dominio Bacteria que se induce en presencia de lesiones en el DNA y permite la reparación del material genético y la supervivencia celular. [...] 
The SOS response is a wide-spread regulatory network in the Bacteria domain. Induction of this response occurs in the presence of DNA lesions and it is targeted to address DNA damage and to allow cell survival. [...] 
[Barcelona] : Universitat Autònoma de Barcelona, 2012"
FW14-e015-7216-06	Evaluation of the efficacy of Ultra-High Pressure Homogenization technology to improve the safety and quality of liquid foods and especially of orange juice	"Evaluation of the efficacy of Ultra-High Pressure Homogenization technology to improve the safety and quality of liquid foods and especially of orange juice / Velázquez Estrada, Rita María ; Roig Sagués, Artur X., dir. ; Hernández Herrero, María Manuela, dir. ; Universitat Autònoma de Barcelona Departament de Ciències Animals i dels Aliments 
El principal objetivo de esta tesis ha sido evaluar la capacidad de la tecnología de ultra alta presión de homogeneización (UHPH) como alternativa a la pasteurización convencional para garantizar la seguridad y calidad de los alimentos líquidos. [...] 
The main objective of this thesis has been to evaluate the capacity of the ultra-high pressure homogenization (UHPH) technology as alternative to the conventional pasteurization in ensuring the safety and quality of liquid foods. [...] 
[Barcelona] : Universitat Autònoma de Barcelona. Departament de Ciència Animal i dels Aliments, DL 2012"
FW14-e015-7216-07	La Desinfección basada en bacteriófagos como herramienta de biocontrol de Salmonella en alimentos	"La Desinfección basada en bacteriófagos como herramienta de biocontrol de Salmonella en alimentos / Spricigo, Denis Augusto ; Llagostera Casas, Montserrat, dir. ; Cortés Garmendia, M. Pilar, dir. ; Universitat Autònoma de Barcelona Departament de Genètica i Microbiologia 
Salmonella enterica es una de las principales causas de toxiinfección alimentaria en todo el mundo. Su transmisión a humanos generalmente se produce a través de productos de origen animal y, en menor medida, de origen vegetal. [...] 
Salmonella enterica is one of the leading causes of foodborne disease worldwide. This pathogen is usually transmitted to humans through animal products. However, in the last years, fresh vegetables are also an important source of transmission of Salmonella. [...] 
[Barcelona] : Universitat Autònoma de Barcelona. Departament de Genètica i de Microbiologia, DL 2012"
FW14-e015-7216-08	Impacte dels sistemes de reparació de lesions produïdes per agents alquilants en la virulència de Salmonella enterica ser. Typhimurium	"Impacte dels sistemes de reparació de lesions produïdes per agents alquilants en la virulència de Salmonella enterica ser. Typhimurium / Àlvarez Juste, Gerard ; Barbé García, Jordi dir. (Universitat Autònoma de Barcelona. Departament de Genètica i Microbiologia) ; Campoy Sánchez, Susana dir. (Universitat Autònoma de Barcelona. Departament de Genètica i Microbiologia) ; Universitat Autònoma de Barcelona Departament de Genètica i Microbiologia 
Salmonella enterica ser. Typhimurium (S. Typhimurium) és un enterobacteri patogen que afecta a diverses espècies de mamífers i que generalment causa infeccions lleus, com gastroenteritis, si bé pot arribar a generar malalties sistèmiques, produint septicèmia i, fins i tot, la mort de l'hoste infectat. [...] 
Salmonella enterica ser. Typhimurium (S. Typhimurium) is an enteropathogen able to infect several mammalian species, generally causing mild diseases, such as gastroenteritis, although it can also become a systemic infection, producing septicaemia and even the death of the infected host. [...] 
Bellaterra: Universitat Autònoma de Barcelona, DL 2010"
FW14-e015-7216-09	Nous dissenys biomoleculars en genosensors i immunosensors per a la seguretat alimentària	"Nous dissenys biomoleculars en genosensors i immunosensors per a la seguretat alimentària / Lermo Soria, Ana Isabel (Universitat Autònoma de Barcelona. Departament de Química) ; Alegret, Salvador, 1947- dir. (Universitat Autònoma de Barcelona. Departament de Química) ; Pividori Gurgo, María Isabel (dir.) ; Universitat Autònoma de Barcelona Departament de Química 
Al camp alimentari hi ha una creixent demanda de metodologies analítiques que siguin ràpides, selectives i econòmiques, que permetin la detecció de diferents contaminants alimentaris per a garantir la seguretat del producte al llarg de la cadena alimentària de producció. [...] 
The control of food quality along the food production chain has become of growing interest since the increasing incidence of food poisoning is a significant public health concern for customers worldwide. [...] 
Bellaterra: Universitat Autònoma de Barcelona, DL 2009"
FW14-e015-7216-10	Ribonucleotidil reductases de Salmonella enterica serovar typhimurium : regulació transcripcional i participació en la patogènesi	"Ribonucleotidil reductases de Salmonella enterica serovar typhimurium : regulació transcripcional i participació en la patogènesi / Panosa Borràs, Anaïs ; Gibert, Isidre dir. (Universitat de Barcelona. Departament de Genètica i Microbiologia) ; Roca Subirà, Ignasi dir. (Universitat de Barcelona. Departament de Genètica i Microbiologia) 
Salmonella enterica serovar Typhimurium (S. Typhimurium) és un patògen intracel·lular gram negatiu que provoca gastroenteritis en humans però que en ratolins provoca una infecció sistèmica similar a la febre tifoidea humana (provocada en aquest cas per S. [...] 
Salmonella enterica serovar Typhimurium (S. Typhimurium) is a gram negative intracellular human pathogen causing gastroenteritis in humans as well as a systemic infection in mice similar to human typhoid fever (which is caused by S. [...] 
Bellaterra : Universitat Autònoma de Barcelona, 2009"
FW14-e015-7263-01	Pseudomonas aeruginosa multiresistente : aspectos epidemiológicos, clínicos y terapéuticos	"Pseudomonas aeruginosa multiresistente : aspectos epidemiológicos, clínicos y terapéuticos / Montero, María Milagro ; Knobel Freud, Hernando Javier, dir. ; Horcajada Gallego, Juan Pablo, dir. ; Universitat Autònoma de Barcelona Departament de Medicina 
Introducción. Pseudomonas aeruginosa es bacilo gramnegativo no-fermentador responsable de una proporción elevada de las infecciones adquiridas en hospitales, en particular en las unidades de cuidados intensivos (UCI). [...] 
Background. Pseudomonas aeruginosa is non-fermentative Gram-negative bacillus responsible for a high proportion of infections acquired in hospitals, particularly in intensive care units (ICUs). Infections with P. [...] 
Bellaterra : Universitat Autònoma de Barcelona, DL 2013"
FW14-e015-7263-02	Utilidad de la proteína C reactiva como marcador pronóstico en niños con patología infecciosa grave	"Utilidad de la proteína C reactiva como marcador pronóstico en niños con patología infecciosa grave / Mingo Alemany, María Carmen de ; Carrascosa Lezcano, Antonio, dir. (Universitat Autònoma de Barcelona. Departament de Pediatria, d'Obstetrícia i Ginecologia i Medicina Preventiva) ; Modesto Alapont, Vicente, codir. (Universitat Autònoma de Barcelona. Departament de Pediatria, d'Obstetrícia i Ginecologia i Medicina Preventiva) 
Objetivo: Conocer la utilidad de la proteína C reactiva (PCR) como marcador pronóstico en pacientes en edad pediátrica (0-14 años), sin patología subyacente, que ingresan en el hospital por neumonía adquirida en la comunidad (NAC), meningitis bacteriana y pielonefritis aguda. [...] 
Objective: To determine the usefulness of C-reactive protein (CRP) as a prognostic marker in pediatric patients (0-14 years old), without underlying pathology, admitted to hospital for community-acquired pneumonia (CAP), bacterial meningitis, and acute pyelonephritis. [...] 
Bellaterra : Universitat Autònoma de Barcelona, DL2011"
FW14-e015-7263-03	Desarrollo, optimización y evaluación de nuevos métodos inmunológicos y moleculares en el diagnóstico de las infecciones causadas por Legionella pneumophilia	"Desarrollo, optimización y evaluación de nuevos métodos inmunológicos y moleculares en el diagnóstico de las infecciones causadas por Legionella pneumophilia / Blanco Palencia, Silvia ; Domínguez Benítez, José Antonio dir. (Universitat Autònoma de Barcelona. Departament de Genètica i de Microbiologia) ; Ausina Ruiz, Vicente dir. (Universitat Autònoma de Barcelona. Departament de Genètica i de Microbiologia) ; Universitat Autònoma de Barcelona Departament de Genètica i Microbiologia 
Legionella se identificó por primera vez en 1976. Es una bacteria ampliamente distribuida en la naturaleza, siendo su nicho natural el medio acuático. Es responsable del 3-15% de las neumonías adquiridas en la comunidad y es, asimismo, causa frecuente de neumonía intrahospitalaria. [...] 
Legionella was first identified in 1976. This bacterium's natural environment is the aquatic means, where it is widely extended. It is responsible for 3 to 15% of in the community-acquired pneumonia cases and a frequent cause of in-hospital developed pneumonia. [...] 
Bellaterra: Universitat Autònoma de Barcelona, DL 2010"
FW14-e015-7263-04	Colonización, citopatogenicidad y persistencia de Legionella spp. en agua sanitaria hospitalaria	"Colonización, citopatogenicidad y persistencia de Legionella spp. en agua sanitaria hospitalaria / García Núñez, Mª Ángeles 
La prevalencia ambiental de Legionella spp. en centros hospitalarios y la incidencia real de legionelosis nosocomial son datos por lo general mal conocidos o muy variables de unas áreas a otras. El primer paso para la identificación de la infección nosocomial por Legionella es demostrar la colonización del sistema de distribución hospitalaria para poder establecer un nexo epidemiológico. [...] 
The environmental prevalence of Legionella spp. in hospitals and the incidence of the nosocomial legionelosis are unkonwn data, variable between different areas. Demonstration of water-system contamination is the first step in identifying nosocomial Legionella infection in a hospital. [...] 
Bellaterra : Universitat Autònoma de Barcelona, DL 2009"
FW14-e015-7263-05	Colonización por Pseudomonas aeruginosa en los enfermos sometidos a ventilación mecánica	"Colonización por Pseudomonas aeruginosa en los enfermos sometidos a ventilación mecánica / Cortés Garmendia, M. Pilar 
Objetivos: Los objetivos planteados en el presente estudio fueron: i) Análisis de la colonización ambiental por P. aeruginosa en la UCI del Hospital de Sabadell; ii) Análisis del origen de la colonización y la infección causada por P. [...] 
Objectives: i) Analysis of the environmental colonisation of the ICU by P. aeruginosa; ii) Analysis of the origin of the colonisation and the infection caused by P. aeruginosa in the mechanically ventilated patients analysing on the one hand the endogenous or exogenous origin of this colonisation and infection, and on the other hand the sequence of the colonisation; iii) To determine the existence of polyclonal cultures of P. [...] 
Bellaterra : Universitat Autònoma de Barcelona, 2009 
2 documents"
FW14-e015-7263-06	Avaluació del consum de recursos per la pneumònia adquirida a la comunitat en adults	"Avaluació del consum de recursos per la pneumònia adquirida a la comunitat en adults / Bartolomé Regué, Maria 
La pneumònia adquirida a la comunitat (PAC) segueix essent una causa important d'hospitalització i mortalitat. Encara que més del 50% dels casos es tracten ambulatòriament, existeixen pocs estudis en els que s'incloguin aquests casos. [...] 
Community acquired pneumonia (CAP) remains a major cause of hospitalization and death. Although more than 50% of cases are treated as outpatients, these are rarely included in studies. Few studies evaluate the resource consumption at primary care. [...]"
FW14-e015-7263-07	Estudio clínico-epidemiológico de la neumonía aguda comunitaria no complicada en el niño : papel etiológico y características diferenciales de Myclopasma Pneumoniae	"Estudio clínico-epidemiológico de la neumonía aguda comunitaria no complicada en el niño : papel etiológico y características diferenciales de Myclopasma Pneumoniae / Figueras Nadal, Concepció ; Gallart Català, A. dir. (Universitat Autònoma de Barcelona. Departament de Pediatria, Obstetrícia, Ginecologia i Medicina Preventiva) 
INTRODUCCIÓN: la NAC no complicada en el niño es una infección muy frecuente, cuya epidemiología se encuentra pobremente definida y cuyo diagnóstico microbiológico sigue siendo difícil, dificultando la elección del tratamiento antibiótico, especialmente cuando no puede distinguirse clínicamente entre neumonía típica y atípica. [...] 
INTRODUCTION: Community-acquired childhood pneumonia (CAP) is a common infection but its precise epidemiology remains poorly defined and its treatment is complicated by the difficulty in microbiological diagnosis and the increasing incidence of antibiotic resistance among respiratory pathogens. [...] 
Bellaterra : Universitat Autònoma de Barcelona, 2007"
FW14-e015-7263-08	Interès de l'utilització d'una escala de risc en la decisió d'hospitalització dels pacients amb pneumònia comunitària	"Interès de l'utilització d'una escala de risc en la decisió d'hospitalització dels pacients amb pneumònia comunitària / Coma Salvans, Eva ; Gurguí Ferrer, Mercè dir. (Universitat Autònoma de Barcelona. Departament de Medicina) 
Introducció: La pneumònia comunitària (PC) constitueix una de les patologies infeccioses més prevalents. La decisió d'hospitalització dels pacients amb PC és un acte lligat a la subjectivitat dels metges d'urgències. [...] 
INTRODUCTION: Community Acquired Pneumonia(CAP) is one of the most prevalent infectious pathologies. The decision to hospitalize a patient with CP is based on the subjectivism of the doctors in the emergency room. [...] 
Bellaterra : Universitat Autònoma de Barcelona, 2005"
FW14-e015-7263-09	Influence of genetic variability at the surfactant proteins A and D in community-acquired pneumonia : a prospective, observational, genetic study	"Influence of genetic variability at the surfactant proteins A and D in community-acquired pneumonia : a prospective, observational, genetic study / García Laorden, M. Isabel (Hospital Universitario de Gran Canaria) ; Rodríguez de Castro, Felipe (Hospital Universitario de Gran Canaria) ; Solé Violán, Jordi (Hospital Universitario de Gran Canaria) ; Rajas, Olga (Hospital Universitario de la Princesa (Madrid)) ; Blanquer, José (Hospital Clínico y Universitario de Valencia) ; Borderías, Luis (Hospital San Jorge (Osca, Aragó)) ; Aspa, Javier (Hospital Universitario de la Princesa (Madrid)) ; Briones, M. Luisa (Hospital Clínico y Universitario de Valencia) ; Saavedra, Pedro (Universidad de Las Palmas de Gran Canaria) ; Marcos Ramos, J. Alberto (Hospital Dr. José Molina Orosa (Lanzarote)) ; González Quevedo, Nereida (Hospital Universitario de Gran Canaria) ; Sologuren, Ithaisa (Hospital Universitario de Gran Canaria) ; Herrera Ramos, Estefanía (Hospital Universitario de Gran Canaria) ; Ferrer, José M. (Hospital Universitario de Gran Canaria) ; Rello Condomines, Jordi (Universitat Autònoma de Barcelona. Departament de Medicina) ; Rodríguez Gallego, Carlos (Hospital Universitario de Gran Canaria) 
Introduction: Genetic variability of the pulmonary surfactant proteins A and D may affect clearance of microorganisms and the extent of the inflammatory response. The genes of these collectins (SFTPA1, SFTPA2 and SFTPD) are located in a cluster at 10q21-24. [...] 
2011 
Critical care, Vol. 15, Núm. R57 (February 2011) , p. 1-12 
2 documents"
FW14-e015-7263-10	Bacteremia is an independent risk factor for mortality in nosocomial pneumonia : a prospective and observational multicenter study	"Bacteremia is an independent risk factor for mortality in nosocomial pneumonia : a prospective and observational multicenter study / Magret, Mònica (Universitat Rovira i Virgili) ; Lisboa, Thiago (Universitat Rovira i Virgili) ; Martin-Loeches, Ignacio (Master Misericordiae University Hospital (Dublín, Irlanda)) ; Máñez, Rafael (Hospital de Bellvitge) ; Nauwynck, Marc (St Jan Hospital (Bruges, Bèlgica)) ; Wrigge, Hermann (University Hospital Bonn (Bonn, Alemanya)) ; Cardellino, Silvano (Cardinal Massaia Hospital (Asti, Itàlia)) ; Díaz, Emili (Universitat Rovira i Virgili) ; Koulenti, Despina (University General Hospital Attikon (Haidari, Grècia)) ; Rello Condomines, Jordi (Universitat Autònoma de Barcelona. Departament de Medicina) ; EU-VAP/CAP Study Group 
Introduction: Since positive blood cultures are uncommon in patients with nosocomial pneumonia (NP), the responsible pathogens are usually isolated from respiratory samples. Studies on bacteremia associated with hospital-acquired pneumonia (HAP) have reported fatality rates of up to 50%. [...] 
2011 
Critical care, Vol. 15, Núm. R62 (February 2011) , p. 1-8"
FW14-e015-7215-05	La Expresión de las metaloproteinasas en carcinomas de cabeza y cuello	"La Expresión de las metaloproteinasas en carcinomas de cabeza y cuello / Zarraonandia Andraca, Iñaki ; León i Vintró, Xavier, dir. ; Vila Navarro, Luis, dir. ; Camacho Pérez de Madrid, Mercedes, dir. ; Universitat Autònoma de Barcelona Departament de Cirurgia 
Introducción: Las metaloproteinasas (MMPs) son un grupo de endopeptidasas dependientes de Zinc que se han relacionado íntimamente con las distintas fases de la carcinogénesis. Existen múltiples estudios en modelos de carcinoma de cabeza y cuello (CCC) que han corroborado la existencia de un aumento de su actividad en el tejido tumoral con respecto al tejido sano, sin llegar a unanimidad en relación con los acontecimientos clínicos relevantes (afectación ganglionar, control enfermedad). [...] 
Introduction: The matrix metaloproteinases(MMPs) are a group of zinc-dependent endopeptidases that are intimately related to the different stages of carcinogenesis. Multiple studies done in head and neck carcinoma (HNC) models have confirmed the existence of an increased activity in cancer tissue compared to healthy tissue without reaching a unanimity in their relationship with relevant clinical events (nodal involvement, disease control). [...] 
Bellaterra : Universitat Autònoma de Barcelona, DL 2013"
