id	title	body
FW14-e119-5004-07	Goodtime Charley, 1975 Feb. 20	 
FW14-e119-5004-08	Goodtime Charley, 1975 Feb. 20	 
FW14-e119-5004-09	Goodtime Charley, 1975 Feb. 20	 
FW14-e119-5004-10	Goodtime Charley, 1975 Feb. 20	 
FW14-e119-5006-01	Com. Hollins.	 
FW14-e119-5006-02	Com. M'Crea.	 
FW14-e119-5006-03	Com. W. D. Porter.	 
FW14-e119-5006-04	Com. Gen. Francis A. Marden	 
FW14-e119-5006-05	France. E Com. De Nadasd	 
FW14-e119-5006-06	Com. Farragut.	 
FW14-e119-5006-07	Com. Bainbridge.	 
FW14-e119-5006-08	Com. Tatnall's lot, Bonaventure.	 
FW14-e119-5006-09	Japanese com's dwelling.	 
FW14-e119-5006-10	Japanese com's dwelling.	 
FW14-e119-5007-01	Those happy days at home / words and music by J	 
FW14-e119-5007-02	For home is where the heart is / words by Aurel	 
FW14-e119-5007-03	Breaking home ties / written and composed by Jo	 
FW14-e119-5007-04	Olcott's home song / written and composed by Ch	 
FW14-e119-5007-05	The American woman's home ... [Title page]	 
FW14-e119-5007-06	My home by the old village mill / by M. Josie O	 
FW14-e119-5007-07	Soldier's Home.	 
FW14-e119-5007-08	Soldier's Home.	 
FW14-e119-5007-09	Soldiers' Home.	 
FW14-e119-5007-10	Soldiers' Home.	 
FW14-e119-5008-01	And whose little boy are you? [1971]	 
FW14-e119-5008-02	And whose little boy are you? [1971]	 
FW14-e119-5008-03	And whose little boy are you? [1971]	 
FW14-e119-5008-04	And whose little boy are you? [1971]	 
FW14-e119-5008-05	You made me love you (I didn't want to do it )	 
FW14-e119-5008-06	Are you the O'Reilly : (blime me, O'Reilly, you	 
FW14-e119-5008-07	Kyrle Bellew	 
FW14-e119-5008-08	I love you truly / words and music by Carrie Ja	 
FW14-e119-5008-09	Be as you used to be / words by Arthur J. Lamb	 
FW14-e119-5008-10	"Coghlan as Orlando in ""As You Like It"""	 
FW14-e119-5009-01	Edmund About.	 
FW14-e119-5009-02	I'm wild about wild men : song / lyric by Alfre	 
FW14-e119-5009-03	[A sheet with three portraits of Edmond About.]	 
FW14-e119-5009-04	The girl you dream about / words and music by R	 
FW14-e119-5009-05	Much ado about nothing keysheets.	 
FW14-e119-5009-06	Much ado about nothing keysheets.	 
FW14-e119-5009-07	Mrs. Mowatt as Beatrice.	 
FW14-e119-5009-08	The girl you dream about / words and music by R	 
FW14-e119-5009-09	Much Ado About Nothing, by Wm. Shakespeare	 
FW14-e119-5009-10	Much Ado About Nothing, by Wm. Shakespeare	 
FW14-e119-5011-01	[White Studios keysheet for On Your Toes]	 
FW14-e119-5011-02	[White Studios keysheet for On Your Toes]	 
FW14-e119-5011-03	[White Studios keysheet for On Your Toes]	 
FW14-e119-5011-04	[White Studios keysheet for On Your Toes]	 
